,0,1,2,3
1500,0,9.853857773123309e-05,-0.0191015625,0.38799309621933037
1501,0,0.00015397202514577657,-0.0405,0.38799309621933037
1502,0,8.859865920385346e-05,-0.002,0.38799309621933037
1503,0,9.550551476422697e-05,-0.0280390625,0.38799309621933037
1504,0,0.00013863411732017994,-0.0081005859375,0.38799309621933037
1505,0,8.326365059474483e-05,-0.007,0.38799309621933037
1506,0,0.00013932793808635324,-0.0145078125,0.38799309621933037
1507,0,8.301436173496768e-05,-0.05403125,0.38799309621933037
1508,0,8.445558341918513e-05,-0.00850390625,0.38799309621933037
1509,0,9.861465514404699e-05,-0.038609375,0.38799309621933037
1510,0,0.0001405400544172153,-0.013,0.38799309621933037
1511,0,9.946053614839911e-05,-0.019,0.38799309621933037
1512,0,0.00014572814689017832,-0.0474375,0.38799309621933037
1513,0,0.00017848431889433414,0.0,0.38411316525713707
1514,0,0.00021392149210441858,-0.041515625,0.38411316525713707
1515,0,0.00012969874660484493,-0.002,0.38411316525713707
1516,0,0.00014655900304205716,-0.0376005859375,0.38411316525713707
1517,0,0.00017813807062339038,-0.004,0.38411316525713707
1518,0,9.900306031340733e-05,-0.0215,0.38411316525713707
1519,0,0.00011532395001268014,-0.004,0.38411316525713707
1520,0,0.0001473578013246879,-0.0105,0.38411316525713707
1521,0,0.00021721604571212083,-0.0106015625,0.38411316525713707
1522,0,0.00011054657079512253,-0.009,0.38411316525713707
1523,0,8.344491652678698e-05,-0.018625,0.38411316525713707
1524,0,0.0001285557955270633,-0.035603515625,0.38411316525713707
1525,0,0.00016060737834777683,-0.077328125,0.38411316525713707
1526,0,0.0001218672186951153,-0.004,0.38411316525713707
1527,0,0.00015415162488352507,-0.0235,0.38411316525713707
1528,0,0.00019330880604684353,-0.0175,0.38411316525713707
1529,0,0.0001364741037832573,-0.011,0.38411316525713707
1530,0,0.00023009940923657268,-0.0206015625,0.38411316525713707
1531,0,6.684422987746075e-05,-0.002,0.38411316525713707
1532,0,0.00016007095109671354,-0.023109375,0.38411316525713707
1533,0,0.00019856476865243167,-0.0056044921875,0.38411316525713707
1534,0,0.00017702917102724314,-0.0136015625,0.3802720336045657
1535,0,0.00014488182205241174,-0.005,0.3802720336045657
1536,0,0.00015471914957743138,-0.02260546875,0.3802720336045657
1537,0,0.0001673240476520732,-0.002,0.3802720336045657
1538,0,0.00014099686814006418,-0.027,0.3802720336045657
1539,0,8.837810310069472e-05,-0.002,0.3802720336045657
1540,0,0.0001884280936792493,-0.0176015625,0.3802720336045657
1541,0,0.0002068798494292423,-0.009,0.3802720336045657
1542,0,0.00017889600712805986,-0.021015625,0.3802720336045657
1543,0,0.00012886800686828792,-0.01700390625,0.3802720336045657
1544,0,0.00011328136315569282,-0.053546875,0.3802720336045657
1545,0,0.00010700034908950329,-0.009,0.3802720336045657
1546,0,9.304402192356065e-05,-0.038609375,0.3802720336045657
1547,0,7.695526437601075e-05,-0.02854296875,0.3802720336045657
1548,0,0.00011710004037013277,-0.0261005859375,0.3802720336045657
1549,0,0.0001288564089918509,-0.01150390625,0.3802720336045657
1550,0,0.00016966501425486058,-0.0251044921875,0.3802720336045657
1551,0,0.00013934062735643238,-0.00950390625,0.3802720336045657
1552,0,0.00012019383575534448,-0.0248427734375,0.3802720336045657
1553,0,0.00012365773727651685,-0.014,0.3802720336045657
1554,0,0.00014305810327641666,-0.031,0.3802720336045657
1555,0,0.00024145192583091557,-0.0111015625,0.37646931326852
1556,0,0.00015694387548137456,-0.035609375,0.37646931326852
1557,0,0.00014097160601522774,0.0,0.37646931326852
1558,0,0.0003069356316700578,-0.02650390625,0.37646931326852
1559,0,0.00013086615945212543,-0.0135,0.37646931326852
1560,0,0.00010048479452962056,-0.0101005859375,0.37646931326852
1561,0,0.00013215570652391762,-0.0065078125,0.37646931326852
1562,0,0.00024060845316853374,-0.02651953125,0.37646931326852
1563,0,0.000101632576843258,-0.00650390625,0.37646931326852
1564,0,6.255855987546965e-05,-0.0136015625,0.37646931326852
1565,0,0.00020684416813310236,-0.009,0.37646931326852
1566,0,0.00022781155712436885,-0.013609375,0.37646931326852
1567,0,0.000101395373349078,-0.00561328125,0.37646931326852
1568,0,7.307882333407179e-05,-0.01853125,0.37646931326852
1569,0,0.0001379008317599073,-0.0176015625,0.37646931326852
1570,0,0.0001978401414817199,-0.0031025390625,0.37646931326852
1571,0,0.00013409713574219495,-0.0081005859375,0.37646931326852
1572,0,7.698947592871264e-05,-0.004,0.37646931326852
1573,0,0.00015436256944667548,-0.0165234375,0.37646931326852
1574,0,0.00010838702291948721,-0.0065,0.37646931326852
1575,0,0.00014011701568961143,-0.011015625,0.37646931326852
1576,0,9.816638339543715e-05,-0.0311015625,0.37270462013583483
1577,0,0.000128975574625656,-0.011,0.37270462013583483
1578,0,0.00019260731642134488,-0.01060546875,0.37270462013583483
1579,0,9.170954581350088e-05,-0.009,0.37270462013583483
1580,0,0.00010782658500829712,-0.02350390625,0.37270462013583483
1581,0,9.617861360311508e-05,-0.007,0.37270462013583483
1582,0,0.00014702561020385474,-0.0198515625,0.37270462013583483
1583,0,0.0001036549438140355,-0.01900390625,0.37270462013583483
1584,0,6.967514491407201e-05,-0.0230078125,0.37270462013583483
1585,0,0.00010662232671165839,-0.043015625,0.37270462013583483
1586,0,0.00010079061758005992,-0.0505,0.37270462013583483
1587,0,0.00012109381350455806,-0.022421875,0.37270462013583483
1588,0,7.086667756084353e-05,-0.0535,0.37270462013583483
1589,0,0.00011656784772640094,-0.0065,0.37270462013583483
1590,0,0.00012619524204637855,-0.0230546875,0.37270462013583483
1591,0,0.0001577554503455758,-0.0175,0.37270462013583483
1592,0,0.00011404010001569986,-0.03700390625,0.37270462013583483
1593,0,8.875983621692285e-05,-0.01958984375,0.37270462013583483
1594,0,0.00010538288915995508,-0.033125,0.37270462013583483
1595,0,9.372500062454492e-05,-0.007,0.37270462013583483
1596,0,8.146050095092505e-05,-0.0095,0.37270462013583483
1597,0,8.729819091968238e-05,-0.005,0.3689775739344765
1598,0,0.0001231246133102104,-0.0145,0.3689775739344765
1599,0,0.0001242772414116189,0.0,0.3689775739344765
1600,0,9.094983397517353e-05,-0.005,0.3689775739344765
1601,0,8.66787158884108e-05,0.0,0.3689775739344765
1602,0,0.00011631426605163142,-0.005213134765625,0.3689775739344765
1603,0,9.602666978025809e-05,-0.035515625,0.3689775739344765
1604,0,9.631507418816909e-05,-0.078,0.3689775739344765
1605,0,7.936115434858948e-05,-0.008,0.3689775739344765
1606,0,0.00010069255222333595,-0.0255,0.3689775739344765
1607,0,0.00010513516463106498,-0.0375,0.3689775739344765
1608,0,8.320349297719076e-05,-0.0145,0.3689775739344765
1609,0,0.0001252860965905711,-0.03900390625,0.3689775739344765
1610,0,6.902730820002034e-05,0.0,0.3689775739344765
1611,0,0.00010162172839045525,-0.008,0.3689775739344765
1612,0,9.402888099430129e-05,-0.01552734375,0.3689775739344765
1613,0,7.209571049315855e-05,0.0,0.3689775739344765
1614,0,7.854693103581667e-05,-0.01,0.3689775739344765
1615,0,7.351575914071873e-05,0.0,0.3689775739344765
1616,0,0.00010242252756142989,-0.02209375,0.3689775739344765
1617,0,8.618662832304835e-05,-0.0465,0.3689775739344765
1618,0,0.00010522899538045749,-0.002,0.36528779819513174
1619,0,6.65424668113701e-05,-0.01,0.36528779819513174
1620,0,9.745387797011063e-05,-0.0135,0.36528779819513174
1621,0,0.00010683928849175572,-0.01350390625,0.36528779819513174
1622,0,9.507968934485689e-05,0.0,0.36528779819513174
1623,0,7.574003393528983e-05,-0.004,0.36528779819513174
1624,0,0.00010186962754232809,-0.0182421875,0.36528779819513174
1625,0,7.125147385522723e-05,-0.007,0.36528779819513174
1626,0,7.142114191083238e-05,-0.01920703125,0.36528779819513174
1627,0,5.347032129066065e-05,-0.009,0.36528779819513174
1628,0,6.268914876272902e-05,-0.011,0.36528779819513174
1629,0,8.63368040882051e-05,-0.0259453125,0.36528779819513174
1630,0,9.473095269640908e-05,-0.009,0.36528779819513174
1631,0,9.024882456287742e-05,-0.02300390625,0.36528779819513174
1632,0,9.691623563412577e-05,-0.02700390625,0.36528779819513174
1633,0,7.606666622450575e-05,-0.007,0.36528779819513174
1634,0,5.944717122474685e-05,-0.0161171875,0.36528779819513174
1635,0,7.202882261481136e-05,-0.005,0.36528779819513174
1636,0,9.461497393203899e-05,-0.0195078125,0.36528779819513174
1637,0,8.732464630156755e-05,-0.008828125,0.36528779819513174
1638,0,6.127103551989421e-05,-0.021578125,0.36528779819513174
1639,0,9.902878809953108e-05,0.0,0.36163492021318044
1640,0,8.741606870898977e-05,-0.007,0.36163492021318044
1641,0,0.00012961751781404018,0.0,0.36163492021318044
1642,0,7.80419577495195e-05,-0.0220390625,0.36163492021318044
1643,0,0.00010186918370891362,-0.002,0.36163492021318044
1644,0,0.00010418931924505159,-0.0155,0.36163492021318044
1645,0,8.630241063656285e-05,-0.0185,0.36163492021318044
1646,0,9.167845564661548e-05,-0.041015625,0.36163492021318044
1647,0,0.0001368268858641386,-0.004,0.36163492021318044
1648,0,9.470170334680006e-05,-0.0195,0.36163492021318044
1649,0,9.312667680205777e-05,-0.05659375,0.36163492021318044
1650,0,8.002477989066392e-05,-0.084015625,0.36163492021318044
1651,0,7.829050446162e-05,-0.0076484375,0.36163492021318044
1652,0,6.314225174719468e-05,-0.009,0.36163492021318044
1653,0,9.552193660056219e-05,-0.0305234375,0.36163492021318044
1654,0,0.00010046443640021607,-0.0145,0.36163492021318044
1655,0,5.7918568927561864e-05,0.0,0.36163492021318044
1656,0,8.93218457349576e-05,-0.005,0.36163492021318044
1657,0,7.099528011167422e-05,-0.00650390625,0.36163492021318044
1658,0,7.120001100702211e-05,-0.01650390625,0.36163492021318044
1659,0,7.684677984798327e-05,-0.0061005859375,0.36163492021318044
1660,0,7.661480049137026e-05,-0.012,0.3580185710110486
1661,0,8.276785229099914e-05,-0.019015625,0.3580185710110486
1662,0,9.539417806081474e-05,-0.014,0.3580185710110486
1663,0,6.396311073331162e-05,0.0,0.3580185710110486
1664,0,5.4495842050528154e-05,-0.0191796875,0.3580185710110486
1665,0,6.703393592033535e-05,-0.0111015625,0.3580185710110486
1666,0,6.133841088740155e-05,-0.002,0.3580185710110486
1667,0,7.90127451182343e-05,-0.012,0.3580185710110486
1668,0,9.05443012015894e-05,-0.00951171875,0.3580185710110486
1669,0,8.324621012434363e-05,-0.010603515625,0.3580185710110486
1670,0,8.243630145443603e-05,-0.004,0.3580185710110486
1671,0,0.0001138954539783299,-0.012,0.3580185710110486
1672,0,9.312284964835271e-05,-0.012,0.3580185710110486
1673,0,7.582190301036462e-05,-0.022515625,0.3580185710110486
1674,0,7.269414345500991e-05,-0.004,0.3580185710110486
1675,0,7.250020280480385e-05,-0.0126044921875,0.3580185710110486
1676,0,0.00010305213800165802,0.0,0.3580185710110486
1677,0,0.0001127917566918768,-0.007,0.3580185710110486
1678,0,8.575266838306561e-05,-0.0170234375,0.3580185710110486
1679,0,5.248385787126608e-05,-0.007,0.3580185710110486
1680,0,6.573513383045793e-05,-0.012,0.3580185710110486
1681,0,0.00010681064304662868,-0.005,0.35443838530093813
1682,0,9.695543849375099e-05,-0.021,0.35443838530093813
1683,0,7.20759853720665e-05,-0.019515625,0.35443838530093813
1684,0,6.098081576055847e-05,-0.002,0.35443838530093813
1685,0,8.787543629296124e-05,-0.012,0.35443838530093813
1686,0,7.873195136198774e-05,0.0,0.35443838530093813
1687,0,9.900331497192383e-05,-0.0145,0.35443838530093813
1688,0,7.697079854551703e-05,-0.004,0.35443838530093813
1689,0,5.862686157342978e-05,-0.013134765625,0.35443838530093813
1690,0,0.0001032814834616147,-0.005,0.35443838530093813
1691,0,7.917912444099784e-05,-0.0315,0.35443838530093813
1692,0,9.62039630394429e-05,-0.002,0.35443838530093813
1693,0,7.346924394369125e-05,-0.002,0.35443838530093813
1694,0,7.925664976937696e-05,-0.0385625,0.35443838530093813
1695,0,0.00010498027404537424,-0.0125,0.35443838530093813
1696,0,8.124039595713839e-05,-0.0265078125,0.35443838530093813
1697,0,0.00010286418546456844,-0.0136015625,0.35443838530093813
1698,0,6.051953096175566e-05,-0.03512109375,0.35443838530093813
1699,0,6.601622590096667e-05,-0.0601796875,0.35443838530093813
1700,0,0.00011007569264620543,-0.058703125,0.35443838530093813
1701,0,6.95868075126782e-05,0.0,0.35443838530093813
1702,0,0.00010204473801422864,-0.0415,0.35089400144792876
1703,0,8.116431854432449e-05,-0.0081005859375,0.35089400144792876
1704,0,5.774154487880878e-05,-0.0501328125,0.35089400144792876
1705,0,7.122029637685046e-05,0.0,0.35089400144792876
1706,0,0.00010371433018008247,-0.0306005859375,0.35089400144792876
1707,0,8.60595828271471e-05,-0.017671875,0.35089400144792876
1708,0,0.00010093638411490247,-0.029015625,0.35089400144792876
1709,0,9.555971337249503e-05,0.0,0.35089400144792876
1710,0,8.665580389788374e-05,-0.0175,0.35089400144792876
1711,0,0.00010976884368574247,-0.013515625,0.35089400144792876
1712,0,8.466723375022411e-05,-0.0151015625,0.35089400144792876
1713,0,9.504821355221793e-05,-0.007,0.35089400144792876
1714,0,6.697666685795411e-05,-0.0185,0.35089400144792876
1715,0,9.806312300497666e-05,-0.00950390625,0.35089400144792876
1716,0,9.360498370369896e-05,-0.002,0.35089400144792876
1717,0,0.00010938199557131156,-0.015638671875,0.35089400144792876
1718,0,6.48436471237801e-05,-0.0425,0.35089400144792876
1719,0,0.00010725922038545832,-0.0011015625,0.35089400144792876
1720,0,0.0001132020479417406,-0.008,0.35089400144792876
1721,0,8.044469723245129e-05,-0.024,0.35089400144792876
1722,0,8.298618195112795e-05,-0.01201171875,0.35089400144792876
1723,0,6.563486385857686e-05,-0.03171875,0.3473850614334495
1724,0,7.473208097508177e-05,-0.004,0.3473850614334495
1725,0,8.218397124437615e-05,-0.006,0.3473850614334495
1726,0,7.370618550339714e-05,-0.0156484375,0.3473850614334495
1727,0,8.691183029441163e-05,-0.01062109375,0.3473850614334495
1728,0,7.144997653085738e-05,-0.01150390625,0.3473850614334495
1729,0,7.214418292278424e-05,-0.0315,0.3473850614334495
1730,0,9.13952972041443e-05,-0.071,0.3473850614334495
1731,0,7.225714216474444e-05,-0.00650390625,0.3473850614334495
1732,0,7.839986210456118e-05,-0.0115,0.3473850614334495
1733,0,7.71505874581635e-05,-0.012,0.3473850614334495
1734,0,7.179551903391257e-05,-0.004,0.3473850614334495
1735,0,8.292014535982162e-05,-0.0065,0.3473850614334495
1736,0,0.00010813737753778696,-0.011,0.3473850614334495
1737,0,8.4515537309926e-05,-0.00954296875,0.3473850614334495
1738,0,6.994875002419576e-05,-0.01087890625,0.3473850614334495
1739,0,8.807793346932158e-05,-0.02100390625,0.3473850614334495
1740,0,9.086877253139392e-05,-0.0115,0.3473850614334495
1741,0,7.600295793963596e-05,-0.01952734375,0.3473850614334495
1742,0,9.826591849559918e-05,-0.002,0.3473850614334495
1743,0,9.570230758981779e-05,-0.007,0.3473850614334495
1744,0,9.048618812812492e-05,-0.004,0.343911210819115
1745,0,7.098975038388744e-05,-0.016140625,0.343911210819115
1746,0,0.00010614222992444411,-0.002,0.343911210819115
1747,0,8.694850112078711e-05,-0.01551171875,0.343911210819115
1748,0,0.00010178742377320305,-0.02050390625,0.343911210819115
1749,0,7.362158794421703e-05,-0.0215,0.343911210819115
1750,0,8.124902524286881e-05,-0.009,0.343911210819115
1751,0,9.91957713267766e-05,-0.018484375,0.343911210819115
1752,0,9.51640831772238e-05,-0.002,0.343911210819115
1753,0,7.975413609528914e-05,-0.0115,0.343911210819115
1754,0,0.00010711746290326118,-0.001111328125,0.343911210819115
1755,0,9.423953451914713e-05,-0.0185,0.343911210819115
1756,0,9.245500405086204e-05,-0.0237265625,0.343911210819115
1757,0,0.00010657778329914436,-0.002,0.343911210819115
1758,0,0.00010568933794274926,-0.015609375,0.343911210819115
1759,0,8.420695667155087e-05,0.0,0.343911210819115
1760,0,0.00010459026088938117,-0.0095,0.343911210819115
1761,0,7.695850945310667e-05,-0.0082646484375,0.343911210819115
1762,0,0.0001166604706668295,-0.01351171875,0.343911210819115
1763,0,0.0001494407479185611,-0.0310078125,0.343911210819115
1764,0,6.913535617059097e-05,-0.0081005859375,0.343911210819115
1765,0,9.566878725308925e-05,-0.019015625,0.3404720987109239
1766,0,8.950220217229798e-05,-0.03100390625,0.3404720987109239
1767,0,7.77935711084865e-05,-0.0215,0.3404720987109239
1768,0,8.361181244254112e-05,-0.04651953125,0.3404720987109239
1769,0,8.92398675205186e-05,-0.007,0.3404720987109239
1770,0,0.00010472514986759052,-0.013,0.3404720987109239
1771,0,0.0001265425671590492,-0.01800390625,0.3404720987109239
1772,0,0.00010093489981954917,-0.0106044921875,0.3404720987109239
1773,0,0.00013069047417957336,-0.0215078125,0.3404720987109239
1774,0,7.084372919052839e-05,-0.026,0.3404720987109239
1775,0,8.537831308785826e-05,-0.0250078125,0.3404720987109239
1776,0,9.053443500306457e-05,-0.0100078125,0.3404720987109239
1777,0,8.073928620433435e-05,-0.0151044921875,0.3404720987109239
1778,0,7.96294552856125e-05,-0.007,0.3404720987109239
1779,0,8.139273268170655e-05,-0.01650390625,0.3404720987109239
1780,0,7.207035378087312e-05,-0.03903515625,0.3404720987109239
1781,0,6.898581341374665e-05,-0.004,0.3404720987109239
1782,0,7.971489685587585e-05,-0.004,0.3404720987109239
1783,0,8.613564568804577e-05,-0.01453125,0.3404720987109239
1784,0,6.024023241479881e-05,-0.0115078125,0.3404720987109239
1785,0,7.606557483086362e-05,-0.0145,0.3404720987109239
1786,0,9.779509127838537e-05,-0.004,0.3370673777238146
1787,0,7.45384386391379e-05,-0.0136015625,0.3370673777238146
1788,0,6.569769902853295e-05,-0.0106015625,0.3370673777238146
1789,0,9.223426604876295e-05,-0.0161015625,0.3370673777238146
1790,0,9.085048077395186e-05,0.0,0.3370673777238146
1791,0,0.00010339498840039596,-0.00954296875,0.3370673777238146
1792,0,8.244428317993879e-05,-0.0061923828125,0.3370673777238146
1793,0,0.00011595369142014533,-0.011,0.3370673777238146
1794,0,8.52868179208599e-05,-0.01600390625,0.3370673777238146
1795,0,7.791318785166368e-05,-0.017615234375,0.3370673777238146
1796,0,7.115760672604665e-05,-0.005,0.3370673777238146
1797,0,5.857816358911805e-05,-0.016,0.3370673777238146
1798,0,7.550470036221668e-05,-0.012,0.3370673777238146
1799,0,8.11230784165673e-05,-0.022,0.3370673777238146
1800,0,8.357028855243698e-05,-0.004,0.3370673777238146
1801,0,6.416561518562958e-05,-0.021984375,0.3370673777238146
1802,0,7.612921035615727e-05,-0.0495078125,0.3370673777238146
1803,0,8.463954873150215e-05,-0.064515625,0.3370673777238146
1804,0,7.543799438280985e-05,-0.004,0.3370673777238146
1805,0,6.517394649563357e-05,-0.0065,0.3370673777238146
1806,0,7.050051499390975e-05,-0.0076015625,0.3370673777238146
1807,0,7.335960253840312e-05,-0.00950390625,0.33369670394657647
1808,0,5.711854828405194e-05,-0.0115,0.33369670394657647
1809,0,8.141837315633893e-05,-0.007,0.33369670394657647
1810,0,0.00010064725211123005,-0.016,0.33369670394657647
1811,0,9.60587858571671e-05,-0.0285,0.33369670394657647
1812,0,6.222213414730504e-05,-0.0076015625,0.33369670394657647
1813,0,9.09217560547404e-05,-0.002,0.33369670394657647
1814,0,8.903251000447199e-05,-0.0085,0.33369670394657647
1815,0,7.538886711699888e-05,-0.02358984375,0.33369670394657647
1816,0,0.00011354366142768413,-0.0145,0.33369670394657647
1817,0,8.884409908205271e-05,-0.004,0.33369670394657647
1818,0,9.287913417210802e-05,-0.007,0.33369670394657647
1819,0,7.52063569962047e-05,-0.0345,0.33369670394657647
1820,0,7.227955211419612e-05,-0.052,0.33369670394657647
1821,0,9.783452696865425e-05,-0.002,0.33369670394657647
1822,0,6.343063432723284e-05,-0.002,0.33369670394657647
1823,0,4.2516676330706105e-05,-0.02658984375,0.33369670394657647
1824,0,7.792178803356364e-05,-0.011,0.33369670394657647
1825,0,8.038815576583147e-05,-0.0095,0.33369670394657647
1826,0,6.115902215242386e-05,-0.041578125,0.33369670394657647
1827,0,6.259078509174287e-05,-0.009,0.33369670394657647
1828,0,7.563857798231766e-05,-0.0231015625,0.3303597369071107
1829,0,0.00010125961853191257,-0.0051005859375,0.3303597369071107
1830,0,7.612269109813496e-05,-0.007,0.3303597369071107
1831,0,7.465718226740137e-05,-0.01153125,0.3303597369071107
1832,0,6.789236067561433e-05,-0.02650390625,0.3303597369071107
1833,0,6.751446198904887e-05,-0.0061005859375,0.3303597369071107
1834,0,8.62649831105955e-05,-0.014,0.3303597369071107
1835,0,6.405527528841048e-05,-0.0125,0.3303597369071107
1836,0,8.952443022280931e-05,0.0,0.3303597369071107
1837,0,7.778243161737919e-05,-0.005,0.3303597369071107
1838,0,8.201698801713064e-05,-0.0215078125,0.3303597369071107
1839,0,0.00010073529847431928,-0.0285,0.3303597369071107
1840,0,0.00010473792644916102,-0.031,0.3303597369071107
1841,0,0.00011682800686685368,-0.039015625,0.3303597369071107
1842,0,7.104907854227349e-05,-0.0115078125,0.3303597369071107
1843,0,0.00012740891543217003,-0.052140625,0.3303597369071107
1844,0,5.81591812078841e-05,-0.0795234375,0.3303597369071107
1845,0,4.640794577426277e-05,-0.032,0.3303597369071107
1846,0,0.00010329762153560296,-0.0335,0.3303597369071107
1847,0,7.113915489753708e-05,-0.019546875,0.3303597369071107
1848,0,8.15022285678424e-05,-0.01112109375,0.3303597369071107
1849,0,9.265657718060538e-05,-0.0106015625,0.3270561395380396
1850,0,7.894061127444729e-05,-0.04828125,0.3270561395380396
1851,0,9.201253851642832e-05,-0.009,0.3270561395380396
1852,0,7.231478957692161e-05,-0.0331015625,0.3270561395380396
1853,0,7.265247404575348e-05,-0.009,0.3270561395380396
1854,0,6.120763282524422e-05,-0.02953125,0.3270561395380396
1855,0,0.00010158336954191327,-0.0076015625,0.3270561395380396
1856,0,8.366975816898048e-05,-0.0171005859375,0.3270561395380396
1857,0,6.266980926739052e-05,-0.0111015625,0.3270561395380396
1858,0,8.939165127230808e-05,-0.02200390625,0.3270561395380396
1859,0,8.2851191109512e-05,-0.006,0.3270561395380396
1860,0,9.829027112573385e-05,-0.0105234375,0.3270561395380396
1861,0,7.415578147629276e-05,-0.0200078125,0.3270561395380396
1862,0,0.0001093248138204217,-0.011,0.3270561395380396
1863,0,6.80087468936108e-05,-0.0135,0.3270561395380396
1864,0,7.614388596266508e-05,-0.019,0.3270561395380396
1865,0,6.21611179667525e-05,-0.0136171875,0.3270561395380396
1866,0,6.328782183118165e-05,-0.0216015625,0.3270561395380396
1867,0,9.55135838012211e-05,-0.009,0.3270561395380396
1868,0,4.961128797731362e-05,-0.0360078125,0.3270561395380396
1869,0,8.389371942030266e-05,-0.07859375,0.3270561395380396
1870,0,6.759756070096046e-05,-0.111,0.3237855781426592
1871,0,0.0001316645066253841,-0.0229375,0.3237855781426592
1872,0,9.855616372078657e-05,-0.021,0.3237855781426592
1873,0,7.572762115160003e-05,-0.021140625,0.3237855781426592
1874,0,7.52201012801379e-05,-0.01203125,0.3237855781426592
1875,0,9.127862722380087e-05,-0.0185,0.3237855781426592
1876,0,8.985614840639755e-05,-0.002,0.3237855781426592
1877,0,6.679991929559037e-05,-0.0205,0.3237855781426592
1878,0,9.343955753138289e-05,-0.0165,0.3237855781426592
1879,0,7.613615889567882e-05,-0.0151083984375,0.3237855781426592
1880,0,0.0001054373788065277,-0.02450390625,0.3237855781426592
1881,0,6.92542307660915e-05,-0.004,0.3237855781426592
1882,0,0.0001337114372290671,-0.024,0.3237855781426592
1883,0,6.665058754151687e-05,-0.064015625,0.3237855781426592
1884,0,8.61914741108194e-05,-0.004,0.3237855781426592
1885,0,0.0001029345003189519,-0.048109375,0.3237855781426592
1886,0,6.117083103163168e-05,-0.0131015625,0.3237855781426592
1887,0,0.00013465002120938152,-0.0165546875,0.3237855781426592
1888,0,8.722875645617023e-05,-0.017015625,0.3237855781426592
1889,0,0.00012973140110261738,-0.0135390625,0.3237855781426592
1890,0,4.699980127043091e-05,-0.01700390625,0.3237855781426592
1891,0,9.929058433044702e-05,-0.057015625,0.3205477223612326
1892,0,0.00010901689529418945,-0.00758984375,0.3205477223612326
1893,0,7.67938545322977e-05,-0.0205,0.3205477223612326
1894,0,9.379626135341823e-05,-0.0400078125,0.3205477223612326
1895,0,8.820765651762486e-05,-0.0101005859375,0.3205477223612326
1896,0,7.2960123361554e-05,-0.019515625,0.3205477223612326
1897,0,0.00010071459837490693,-0.0165,0.3205477223612326
1898,0,9.776053775567561e-05,-0.004,0.3205477223612326
1899,0,8.260359027190134e-05,-0.0205234375,0.3205477223612326
1900,0,6.35662509012036e-05,-0.012,0.3205477223612326
1901,0,7.668681791983545e-05,-0.0135,0.3205477223612326
1902,0,7.498242484871298e-05,-0.0265,0.3205477223612326
1903,0,8.11951540526934e-05,-0.0056005859375,0.3205477223612326
1904,0,0.00011635623377515003,-0.01560546875,0.3205477223612326
1905,0,7.75177832110785e-05,-0.063546875,0.3205477223612326
1906,0,8.809294376987964e-05,0.0,0.3205477223612326
1907,0,9.239945939043537e-05,-0.0145,0.3205477223612326
1908,0,5.2164985390845686e-05,-0.0245078125,0.3205477223612326
1909,0,8.208830695366487e-05,-0.009,0.3205477223612326
1910,0,8.793838787823915e-05,-0.016,0.3205477223612326
1911,0,8.213653200073168e-05,-0.04000390625,0.3205477223612326
1912,0,6.996962474659085e-05,-0.021515625,0.31734224513762027
1913,0,8.528995385859162e-05,-0.019546875,0.31734224513762027
1914,0,0.00010131656017620116,-0.0270078125,0.31734224513762027
1915,0,7.509512943215668e-05,-0.0109140625,0.31734224513762027
1916,0,9.503587352810428e-05,-0.032421875,0.31734224513762027
1917,0,0.0001221642451127991,-0.0215,0.31734224513762027
1918,0,8.908245945349336e-05,-0.014,0.31734224513762027
1919,0,7.106598786776885e-05,-0.0236171875,0.31734224513762027
1920,0,8.116652315948159e-05,-0.00950390625,0.31734224513762027
1921,0,7.713284867350012e-05,-0.01650390625,0.31734224513762027
1922,0,0.00011194848775630817,-0.02855078125,0.31734224513762027
1923,0,8.51755976327695e-05,-0.02855859375,0.31734224513762027
1924,0,0.00010109925642609596,-0.0345234375,0.31734224513762027
1925,0,0.00010126773122465238,-0.007,0.31734224513762027
1926,0,9.19215744943358e-05,-0.0285078125,0.31734224513762027
1927,0,8.876057108864188e-05,-0.011,0.31734224513762027
1928,0,8.49252610350959e-05,-0.0115,0.31734224513762027
1929,0,0.00010300887515768409,-0.0235,0.31734224513762027
1930,0,8.460245589958504e-05,-0.0245,0.31734224513762027
1931,0,7.16080394340679e-05,-0.0115,0.31734224513762027
1932,0,0.00010043599468190223,-0.0240234375,0.31734224513762027
1933,0,8.622992754681036e-05,-0.007,0.3141688226862441
1934,0,0.00010016983287641779,-0.0285,0.3141688226862441
1935,0,5.562243677559309e-05,-0.013140625,0.3141688226862441
1936,0,0.00010742031736299396,-0.01907421875,0.3141688226862441
1937,0,8.985426393337548e-05,-0.024,0.3141688226862441
1938,0,4.371912655187771e-05,-0.002,0.3141688226862441
1939,0,7.85280717536807e-05,-0.025,0.3141688226862441
1940,0,0.00010779438161989674,-0.01951953125,0.3141688226862441
1941,0,9.63131824391894e-05,-0.011,0.3141688226862441
1942,0,9.155090810963884e-05,-0.0196083984375,0.3141688226862441
1943,0,8.655904821353033e-05,-0.004,0.3141688226862441
1944,0,8.612610690761358e-05,-0.024109375,0.3141688226862441
1945,0,7.133723556762561e-05,-0.002,0.3141688226862441
1946,0,6.733023474225774e-05,-0.01800390625,0.3141688226862441
1947,0,0.00010346597264287993,-0.02060546875,0.3141688226862441
1948,0,6.999026663834229e-05,-0.0115,0.3141688226862441
