,0,1
1071,0,0.011083800345659256
1072,0,0.012326176278293133
1073,0,0.010886204428970814
1074,0,0.007307031657546759
1075,0,0.010340362787246704
1076,0,0.010687684640288353
1077,0,0.009438463486731052
1078,0,0.012560876086354256
1079,0,0.011373047716915607
1080,0,0.010044591501355171
1081,0,0.010067732073366642
1082,0,0.010656333528459072
1083,0,0.010163294151425362
1084,0,0.011531704105436802
1085,0,0.009877950884401798
1086,0,0.009773952886462212
1087,0,0.01192411594092846
1088,0,0.011572756804525852
1089,0,0.011068340390920639
1090,0,0.010603773407638073
1091,0,0.011805242858827114
1092,0,0.009684455581009388
1093,0,0.009815335273742676
1094,0,0.012010844424366951
1095,0,0.008894017897546291
1096,0,0.01288252416998148
1097,0,0.009997154586017132
1098,0,0.010050379671156406
1099,0,0.010355515405535698
1100,0,0.011630450375378132
1101,0,0.012300318107008934
1102,0,0.010936422273516655
1103,0,0.012157403863966465
1104,0,0.009436476044356823
1105,0,0.01111223828047514
1106,0,0.011113729327917099
1107,0,0.010508696548640728
1108,0,0.011930355802178383
1109,0,0.009723033756017685
1110,0,0.011555477976799011
1111,0,0.010865671560168266
1112,0,0.010575670748949051
1113,0,0.009948035702109337
1114,0,0.011228775605559349
1115,0,0.009464955888688564
1116,0,0.009687375277280807
1117,0,0.01080404780805111
1118,0,0.010593061335384846
1119,0,0.010544192977249622
1120,0,0.01074363011866808
1121,0,0.011772837489843369
1122,0,0.010779283940792084
1123,0,0.008710894733667374
1124,0,0.010345784947276115
1125,0,0.01090922299772501
1126,0,0.011168709956109524
1127,0,0.007892145775258541
1128,0,0.010376600548624992
1129,0,0.009697864763438702
1130,0,0.009141857735812664
1131,0,0.010352395474910736
1132,0,0.00850705150514841
1133,0,0.009906556457281113
1134,0,0.01076786033809185
1135,0,0.009113552048802376
1136,0,0.010823901742696762
1137,0,0.01159299910068512
1138,0,0.012959129177033901
1139,0,0.011222589761018753
1140,0,0.010350614786148071
1141,0,0.010186238214373589
1142,0,0.008567992597818375
1143,0,0.009877231903374195
1144,0,0.009590008296072483
1145,0,0.011015736497938633
1146,0,0.0120376106351614
1147,0,0.009823381900787354
1148,0,0.008967752568423748
1149,0,0.010221347212791443
1150,0,0.012260857969522476
1151,0,0.012245597317814827
1152,0,0.010368348099291325
1153,0,0.011121031828224659
1154,0,0.010762633755803108
1155,0,0.009671149775385857
1156,0,0.009712662547826767
1157,0,0.012271643616259098
1158,0,0.0111754285171628
1159,0,0.009332500398159027
1160,0,0.011167032644152641
1161,0,0.013200998306274414
1162,0,0.01157583761960268
1163,0,0.0110841179266572
1164,0,0.010055853985249996
1165,0,0.01162624079734087
1166,0,0.010169285349547863
1167,0,0.010219656862318516
1168,0,0.01066779438406229
1169,0,0.009137303568422794
1170,0,0.009611631743609905
1171,0,0.010305819101631641
1172,0,0.011626350693404675
1173,0,0.012004125863313675
1174,0,0.010706952773034573
1175,0,0.010748463682830334
1176,0,0.010183672420680523
1177,0,0.010926501825451851
1178,0,0.011179907247424126
1179,0,0.01064475066959858
1180,0,0.010574016720056534
1181,0,0.010140220634639263
1182,0,0.012425373308360577
1183,0,0.009501773864030838
1184,0,0.01347546186298132
1185,0,0.010440661571919918
1186,0,0.012199755758047104
1187,0,0.011763274669647217
1188,0,0.008460789918899536
1189,0,0.012329590506851673
1190,0,0.012308198027312756
1191,0,0.009187308140099049
1192,0,0.00983514729887247
1193,0,0.008691971190273762
1194,0,0.01162920892238617
1195,0,0.010972108691930771
1196,0,0.010914198122918606
1197,0,0.012090940959751606
1198,0,0.009663698263466358
1199,0,0.012364103458821774
1200,0,0.010601148009300232
1201,0,0.008336207829415798
1202,0,0.012611634097993374
1203,0,0.01049719750881195
1204,0,0.012346764095127583
1205,0,0.010249760933220387
1206,0,0.011404848657548428
1207,0,0.010581446811556816
1208,0,0.011225700378417969
1209,0,0.00975908525288105
1210,0,0.009520870633423328
1211,0,0.010636314749717712
1212,0,0.009292994625866413
1213,0,0.010355791077017784
1214,0,0.00952261220663786
1215,0,0.00939354207366705
1216,0,0.009609724394977093
1217,0,0.010712874121963978
1218,0,0.00883246585726738
1219,0,0.009564068168401718
1220,0,0.011860493570566177
1221,0,0.01335748191922903
1222,0,0.010324547998607159
1223,0,0.010884911753237247
1224,0,0.009637191891670227
1225,0,0.010659358464181423
1226,0,0.010335485450923443
1227,0,0.009549945592880249
1228,0,0.010472607798874378
1229,0,0.012416946701705456
1230,0,0.010658565908670425
1231,0,0.010492904111742973
1232,0,0.009315944276750088
1233,0,0.010951707139611244
1234,0,0.010585756041109562
1235,0,0.010788163170218468
1236,0,0.009306062012910843
1237,0,0.010176379233598709
1238,0,0.009848958812654018
1239,0,0.008223976008594036
1240,0,0.00986476894468069
1241,0,0.009881881065666676
1242,0,0.010121095925569534
1243,0,0.01188815850764513
1244,0,0.00850628037005663
1245,0,0.009226823225617409
1246,0,0.01112954318523407
1247,0,0.011314536444842815
1248,0,0.009590266272425652
1249,0,0.009730050340294838
1250,0,0.009301340207457542
1251,0,0.012698797509074211
1252,0,0.0102512426674366
1253,0,0.01120347622781992
1254,0,0.008582282811403275
1255,0,0.010033240541815758
1256,0,0.009704945608973503
1257,0,0.010739528574049473
1258,0,0.008151840418577194
1259,0,0.010068478062748909
1260,0,0.009674102067947388
1261,0,0.011960260570049286
1262,0,0.009998481720685959
1263,0,0.009508339688181877
1264,0,0.008118265308439732
1265,0,0.01035582646727562
1266,0,0.009657165966928005
1267,0,0.01043421495705843
1268,0,0.010391968302428722
1269,0,0.009191179648041725
1270,0,0.012071353383362293
1271,0,0.010879598557949066
1272,0,0.011365354992449284
1273,0,0.011787735857069492
1274,0,0.012439393438398838
1275,0,0.009439737536013126
1276,0,0.010328122414648533
1277,0,0.009516989812254906
1278,0,0.011837057769298553
1279,0,0.008526662364602089
1280,0,0.009616694413125515
1281,0,0.010756591334939003
1282,0,0.00821686815470457
1283,0,0.008214956149458885
1284,0,0.0098134595900774
1285,0,0.010867197997868061
1286,0,0.010414979420602322
1287,0,0.010604705661535263
1288,0,0.010083270259201527
1289,0,0.009578532539308071
1290,0,0.010896292515099049
1291,0,0.011646656319499016
1292,0,0.009645679034292698
1293,0,0.010540328919887543
1294,0,0.009526063688099384
1295,0,0.009611820802092552
1296,0,0.01043420284986496
1297,0,0.009274989366531372
1298,0,0.010256416164338589
1299,0,0.011523080058395863
1300,0,0.009299290366470814
1301,0,0.010055477730929852
1302,0,0.011693584732711315
1303,0,0.009336370974779129
1304,0,0.012822589837014675
1305,0,0.01051273476332426
1306,0,0.008592428639531136
1307,0,0.009648384526371956
1308,0,0.010995638556778431
1309,0,0.010916790924966335
1310,0,0.009394013322889805
1311,0,0.00939085427671671
1312,0,0.010213179513812065
1313,0,0.011549153365194798
1314,0,0.011647922918200493
1315,0,0.010875754989683628
1316,0,0.009876536205410957
1317,0,0.010331263765692711
1318,0,0.011317743919789791
1319,0,0.01105902437120676
1320,0,0.009005355648696423
1321,0,0.010341022163629532
1322,0,0.00921951700001955
1323,0,0.009820198640227318
1324,0,0.009626966901123524
1325,0,0.008508757688105106
1326,0,0.010977034457027912
1327,0,0.011676783673465252
1328,0,0.010854427702724934
1329,0,0.009890212677419186
1330,0,0.012285766191780567
1331,0,0.012907629832625389
1332,0,0.009613439440727234
1333,0,0.01193027850240469
1334,0,0.011164073832333088
1335,0,0.011425822973251343
1336,0,0.009219031780958176
1337,0,0.00984436459839344
1338,0,0.010480026714503765
1339,0,0.010132281109690666
1340,0,0.0089535191655159
1341,0,0.008895433507859707
1342,0,0.009740164503455162
1343,0,0.009443368762731552
1344,0,0.011413239873945713
1345,0,0.009734410792589188
1346,0,0.01145075261592865
1347,0,0.010577394627034664
1348,0,0.011449312791228294
1349,0,0.00899756420403719
1350,0,0.010605020448565483
1351,0,0.009798368439078331
1352,0,0.010903594084084034
1353,0,0.010644548572599888
1354,0,0.009254448115825653
1355,0,0.009737776592373848
1356,0,0.008598536252975464
1357,0,0.009722838178277016
1358,0,0.010277961380779743
1359,0,0.009443400427699089
1360,0,0.011440570466220379
1361,0,0.010654471814632416
1362,0,0.01003086194396019
1363,0,0.00970297958701849
1364,0,0.009095245972275734
1365,0,0.010201659053564072
1366,0,0.01302037201821804
1367,0,0.01054507028311491
1368,0,0.010575057938694954
1369,0,0.008772598579525948
1370,0,0.010294094681739807
1371,0,0.012951230630278587
1372,0,0.010801694355905056
1373,0,0.008645313791930676
1374,0,0.009341632947325706
1375,0,0.011633992195129395
1376,0,0.01060311496257782
1377,0,0.009101247414946556
1378,0,0.009645768441259861
1379,0,0.009675274603068829
1380,0,0.009772653691470623
1381,0,0.01065877266228199
1382,0,0.0109039805829525
1383,0,0.009937313385307789
1384,0,0.010880242101848125
1385,0,0.009826062247157097
1386,0,0.011163937859237194
1387,0,0.013876009732484818
1388,0,0.010064288973808289
1389,0,0.010314090177416801
1390,0,0.009805604815483093
1391,0,0.010171255096793175
1392,0,0.011031576432287693
1393,0,0.011037669144570827
1394,0,0.009433812461793423
1395,0,0.009679751470685005
1396,0,0.011365175247192383
1397,0,0.009190225042402744
1398,0,0.01078745350241661
1399,0,0.009718312881886959
1400,0,0.01063324511051178
1401,0,0.009674501605331898
1402,0,0.008589855395257473
1403,0,0.009748785756528378
1404,0,0.009709191508591175
1405,0,0.012038287706673145
1406,0,0.010421688668429852
1407,0,0.011357394978404045
1408,0,0.01123183686286211
1409,0,0.009520952589809895
1410,0,0.009231171570718288
1411,0,0.011219131760299206
1412,0,0.010540089569985867
1413,0,0.010079598054289818
1414,0,0.011800081469118595
1415,0,0.011269263923168182
1416,0,0.010264347307384014
1417,0,0.010256394743919373
1418,0,0.010751170106232166
1419,0,0.01056029461324215
1420,0,0.00941102858632803
1421,0,0.010901994071900845
1422,0,0.010675000958144665
1423,0,0.008433892391622066
1424,0,0.010992010124027729
1425,0,0.011726925149559975
1426,0,0.009834101423621178
1427,0,0.0100577212870121
1428,0,0.00988381914794445
1429,0,0.008862992748618126
1430,0,0.009606212377548218
1431,0,0.009401928633451462
1432,0,0.010466682724654675
1433,0,0.008696219883859158
1434,0,0.010679390281438828
1435,0,0.011256664991378784
1436,0,0.00946494285017252
1437,0,0.011167977005243301
1438,0,0.01106848195195198
1439,0,0.008971929550170898
1440,0,0.009851472452282906
1441,0,0.011536804959177971
1442,0,0.012352044694125652
1443,0,0.011002904735505581
1444,0,0.009071477688848972
1445,0,0.011156735010445118
1446,0,0.010207859799265862
1447,0,0.012335522100329399
1448,0,0.012845705263316631
1449,0,0.010213660076260567
1450,0,0.010681873187422752
1451,0,0.01096607930958271
1452,0,0.009006701409816742
1453,0,0.009838665835559368
1454,0,0.00960881169885397
1455,0,0.01215391606092453
1456,0,0.011631879955530167
1457,0,0.010240552015602589
1458,0,0.011080589145421982
1459,0,0.009301064535975456
1460,0,0.011568207293748856
1461,0,0.00971481204032898
1462,0,0.008928239345550537
1463,0,0.009034902788698673
1464,0,0.009279782883822918
1465,0,0.009098895825445652
1466,0,0.011807491071522236
1467,0,0.011746702715754509
1468,0,0.009830182418227196
1469,0,0.010537936352193356
1470,0,0.010451321490108967
1471,0,0.009522511623799801
1472,0,0.010122337378561497
1473,0,0.008597156032919884
1474,0,0.009740564972162247
1475,0,0.00885079801082611
1476,0,0.010705611668527126
1477,0,0.011108684353530407
1478,0,0.009055884554982185
1479,0,0.010755352675914764
1480,0,0.009723016992211342
1481,0,0.011867491528391838
1482,0,0.010144947096705437
1483,0,0.011893155053257942
1484,0,0.011890511028468609
1485,0,0.008760910481214523
1486,0,0.0099711325019598
1487,0,0.010270271450281143
1488,0,0.010907339863479137
1489,0,0.011153330095112324
1490,0,0.011704442091286182
1491,0,0.013459759764373302
1492,0,0.010535960085690022
1493,0,0.011346871964633465
1494,0,0.01001750212162733
1495,0,0.013622913509607315
1496,0,0.009814506396651268
1497,0,0.009768273681402206
1498,0,0.007939552888274193
1499,0,0.010627618990838528
1500,0,0.010050752200186253
1501,0,0.010917463339865208
1502,0,0.011344856582581997
1503,0,0.010778572410345078
1504,0,0.010348854586482048
1505,0,0.009137507528066635
1506,0,0.010690970346331596
1507,0,0.010427232831716537
1508,0,0.01136107463389635
1509,0,0.011329052038490772
1510,0,0.012135394848883152
1511,0,0.012274141423404217
1512,0,0.010970997624099255
1513,0,0.01025425922125578
1514,0,0.010330920107662678
1515,0,0.008411932736635208
1516,0,0.011510456912219524
1517,0,0.010901161469519138
1518,0,0.010530038736760616
1519,0,0.009639788419008255
1520,0,0.010397831909358501
1521,0,0.010657859966158867
1522,0,0.00953108724206686
1523,0,0.010099113918840885
1524,0,0.013284663669764996
1525,0,0.010194625705480576
1526,0,0.009793272241950035
1527,0,0.00868523120880127
1528,0,0.01088752318173647
1529,0,0.012155295349657536
1530,0,0.011690606363117695
1531,0,0.01217206846922636
1532,0,0.01188221387565136
1533,0,0.011566285975277424
1534,0,0.011804142035543919
1535,0,0.011096074245870113
1536,0,0.009810931980609894
1537,0,0.01148341502994299
1538,0,0.010390068404376507
1539,0,0.00974491611123085
1540,0,0.010205459780991077
1541,0,0.01116691529750824
1542,0,0.012239919975399971
1543,0,0.010376033373177052
1544,0,0.009671143256127834
1545,0,0.01144283264875412
1546,0,0.010159743018448353
1547,0,0.00910551194101572
1548,0,0.010763072408735752
1549,0,0.010225942358374596
1550,0,0.01038013119250536
1551,0,0.00847941916435957
1552,0,0.013721762225031853
1553,0,0.010845997370779514
1554,0,0.010314079001545906
1555,0,0.008960120379924774
1556,0,0.012130123563110828
1557,0,0.012461208738386631
1558,0,0.009579877369105816
1559,0,0.009907923638820648
1560,0,0.01053119357675314
1561,0,0.010205265134572983
1562,0,0.00964306015521288
1563,0,0.012552935630083084
1564,0,0.010326666757464409
1565,0,0.010138275101780891
1566,0,0.012077795341610909
1567,0,0.011586404405534267
1568,0,0.010761053301393986
1569,0,0.013720445334911346
1570,0,0.011936062015593052
1571,0,0.009145950898528099
1572,0,0.01035410724580288
1573,0,0.010130188427865505
1574,0,0.01107012014836073
1575,0,0.010519440285861492
1576,0,0.010159590281546116
1577,0,0.008599730208516121
1578,0,0.010168311186134815
1579,0,0.00940954964607954
1580,0,0.009593099355697632
1581,0,0.01032970193773508
1582,0,0.010248854756355286
1583,0,0.01126786693930626
1584,0,0.010801958851516247
1585,0,0.008290297351777554
1586,0,0.009845461696386337
1587,0,0.009297836571931839
1588,0,0.011812069453299046
1589,0,0.010267015546560287
1590,0,0.00929356086999178
1591,0,0.011460377834737301
1592,0,0.010579755529761314
1593,0,0.010174443945288658
1594,0,0.010875473730266094
1595,0,0.009609783068299294
1596,0,0.010341187939047813
1597,0,0.011680278927087784
1598,0,0.008286744356155396
1599,0,0.01140427403151989
1600,0,0.008097958751022816
1601,0,0.012401912361383438
1602,0,0.010411730036139488
1603,0,0.010203785263001919
1604,0,0.009525218047201633
1605,0,0.011758397333323956
1606,0,0.01070493645966053
1607,0,0.009177640080451965
1608,0,0.010567538440227509
1609,0,0.010302471928298473
1610,0,0.010835242457687855
1611,0,0.01264207437634468
1612,0,0.009414869360625744
1613,0,0.01006640400737524
1614,0,0.01097870897501707
1615,0,0.01019444689154625
1616,0,0.010431121103465557
1617,0,0.014367653988301754
1618,0,0.011834953911602497
1619,0,0.012317131273448467
1620,0,0.01218913309276104
1621,0,0.011755868792533875
1622,0,0.010964461602270603
1623,0,0.010290960781276226
1624,0,0.012049555778503418
1625,0,0.010182296857237816
1626,0,0.010007916018366814
1627,0,0.013661937788128853
1628,0,0.009187587536871433
1629,0,0.008375232107937336
1630,0,0.00889561790972948
1631,0,0.010529479011893272
1632,0,0.010656184516847134
1633,0,0.009796110913157463
1634,0,0.00930917076766491
1635,0,0.010783101432025433
1636,0,0.009928981773555279
1637,0,0.011056712828576565
1638,0,0.009649970568716526
1639,0,0.00886884331703186
1640,0,0.011035936884582043
1641,0,0.010845405980944633
1642,0,0.009444297291338444
1643,0,0.01041831262409687
1644,0,0.011383780278265476
1645,0,0.010039390996098518
1646,0,0.011579847894608974
1647,0,0.010138198733329773
1648,0,0.008000655099749565
1649,0,0.010078594088554382
1650,0,0.010989147238433361
1651,0,0.010362274013459682
1652,0,0.01011105440557003
1653,0,0.010612391866743565
1654,0,0.010016640648245811
1655,0,0.009563949890434742
1656,0,0.010882215574383736
1657,0,0.010795189999043941
1658,0,0.01073497999459505
1659,0,0.010966144502162933
1660,0,0.010447418317198753
1661,0,0.009304490871727467
1662,0,0.010201556608080864
1663,0,0.010752462781965733
1664,0,0.010422480292618275
1665,0,0.010823952965438366
1666,0,0.010998100973665714
1667,0,0.009548483416438103
1668,0,0.010623148642480373
1669,0,0.008541346527636051
1670,0,0.01062704622745514
1671,0,0.00919480249285698
1672,0,0.010971959680318832
1673,0,0.008677806705236435
1674,0,0.010681641288101673
1675,0,0.010694313794374466
1676,0,0.009509429335594177
1677,0,0.00877833180129528
1678,0,0.009071447886526585
1679,0,0.009840380400419235
1680,0,0.010051085613667965
1681,0,0.00927653443068266
1682,0,0.010872402228415012
1683,0,0.009329133667051792
1684,0,0.011624371632933617
1685,0,0.009855461306869984
1686,0,0.011574138887226582
1687,0,0.011507928371429443
1688,0,0.009944922290742397
1689,0,0.011609351262450218
1690,0,0.010064610280096531
1691,0,0.009089558385312557
1692,0,0.009940141811966896
1693,0,0.008936900645494461
1694,0,0.011378523893654346
1695,0,0.010249917395412922
1696,0,0.00995919294655323
1697,0,0.009047559462487698
1698,0,0.010413169860839844
1699,0,0.009097611531615257
1700,0,0.009994283318519592
1701,0,0.009826024994254112
1702,0,0.010528301820158958
1703,0,0.009839238598942757
1704,0,0.009208993054926395
1705,0,0.008725112304091454
1706,0,0.010501598939299583
1707,0,0.009441329166293144
1708,0,0.010019737295806408
1709,0,0.009198963642120361
1710,0,0.008531691506505013
1711,0,0.009263887070119381
1712,0,0.009408583864569664
1713,0,0.00995427556335926
1714,0,0.010597750544548035
1715,0,0.009808859787881374
1716,0,0.011841005645692348
1717,0,0.009915408678352833
1718,0,0.010026341304183006
1719,0,0.010256081819534302
1720,0,0.009666429832577705
1721,0,0.009476816281676292
1722,0,0.008880595676600933
1723,0,0.012206043116748333
1724,0,0.00916112121194601
1725,0,0.010837544687092304
1726,0,0.010100198909640312
1727,0,0.010775216855108738
1728,0,0.01124657690525055
1729,0,0.009833216667175293
1730,0,0.008536973036825657
1731,0,0.009246046654880047
1732,0,0.010950956493616104
1733,0,0.009432166814804077
1734,0,0.010012004524469376
1735,0,0.010325774550437927
1736,0,0.010398229584097862
1737,0,0.010374188423156738
1738,0,0.010874745436012745
1739,0,0.011920575983822346
1740,0,0.011227038688957691
1741,0,0.010295401327311993
1742,0,0.009375093504786491
1743,0,0.009761325083673
1744,0,0.009961271658539772
1745,0,0.008660717867314816
1746,0,0.012421331368386745
1747,0,0.011256379075348377
1748,0,0.01121145486831665
1749,0,0.011409257538616657
1750,0,0.00949286948889494
1751,0,0.010379612445831299
1752,0,0.008566321805119514
1753,0,0.00980447418987751
1754,0,0.011170138604938984
1755,0,0.009887353517115116
1756,0,0.010146696120500565
1757,0,0.010362152941524982
1758,0,0.008364438079297543
1759,0,0.007846321910619736
1760,0,0.011511402204632759
1761,0,0.009996926411986351
1762,0,0.011775581166148186
1763,0,0.008420626632869244
1764,0,0.010801362805068493
1765,0,0.00947563722729683
1766,0,0.009833293966948986
1767,0,0.01045309379696846
1768,0,0.011147886514663696
1769,0,0.0109494524076581
1770,0,0.009149869903922081
1771,0,0.01089757215231657
1772,0,0.011495308950543404
1773,0,0.009833806194365025
1774,0,0.011382623575627804
1775,0,0.009699593298137188
1776,0,0.010176822543144226
1777,0,0.01194964349269867
1778,0,0.01072767749428749
1779,0,0.011738795787096024
1780,0,0.009626389481127262
1781,0,0.007735833525657654
1782,0,0.010467281565070152
1783,0,0.010778270661830902
1784,0,0.008538516238331795
1785,0,0.011921819299459457
1786,0,0.008656175807118416
1787,0,0.010261796414852142
1788,0,0.008648318238556385
1789,0,0.010575282387435436
1790,0,0.008583534508943558
1791,0,0.009508977644145489
1792,0,0.010309910401701927
1793,0,0.011379889212548733
1794,0,0.011534707620739937
1795,0,0.011151156388223171
1796,0,0.012313563376665115
1797,0,0.009506593458354473
1798,0,0.008839652873575687
1799,0,0.009740009903907776
1800,0,0.010111037641763687
1801,0,0.009864606894552708
1802,0,0.008894836530089378
1803,0,0.008610098622739315
1804,0,0.009713510051369667
1805,0,0.010914972983300686
1806,0,0.010122631676495075
1807,0,0.009877584874629974
1808,0,0.01002997625619173
1809,0,0.01092598307877779
1810,0,0.010544857941567898
1811,0,0.011368723586201668
1812,0,0.008069016970694065
1813,0,0.010686401277780533
1814,0,0.00979012344032526
1815,0,0.00808507390320301
1816,0,0.010579219087958336
1817,0,0.008960383012890816
1818,0,0.01028631441295147
1819,0,0.009586072526872158
1820,0,0.008951020427048206
1821,0,0.010378637351095676
1822,0,0.009884599596261978
1823,0,0.011542614549398422
1824,0,0.010894632898271084
1825,0,0.008936807513237
1826,0,0.009675837121903896
1827,0,0.008555987849831581
1828,0,0.009338255040347576
1829,0,0.009500927291810513
1830,0,0.009885108098387718
1831,0,0.009293115697801113
1832,0,0.010994774289429188
1833,0,0.008386493660509586
1834,0,0.01183785405009985
1835,0,0.008352176286280155
1836,0,0.009571833536028862
1837,0,0.00970978382974863
1838,0,0.009032050147652626
1839,0,0.011670076288282871
1840,0,0.011521131731569767
1841,0,0.011738969944417477
1842,0,0.010197770781815052
1843,0,0.010109290480613708
1844,0,0.008525636047124863
1845,0,0.009296858683228493
1846,0,0.01043731439858675
1847,0,0.009319520555436611
1848,0,0.011964692734181881
1849,0,0.00929876696318388
1850,0,0.010617039166390896
1851,0,0.008782864548265934
1852,0,0.009336416609585285
1853,0,0.009475511498749256
1854,0,0.009807990863919258
1855,0,0.00894329883158207
1856,0,0.009856208227574825
1857,0,0.009659056551754475
1858,0,0.008821225725114346
1859,0,0.00848003476858139
1860,0,0.011233389377593994
1861,0,0.008884740993380547
1862,0,0.009511343203485012
1863,0,0.010239862836897373
1864,0,0.00815543346107006
1865,0,0.00929997768253088
1866,0,0.009171239100396633
1867,0,0.00786241888999939
1868,0,0.00934150256216526
1869,0,0.010739578865468502
1870,0,0.009894278831779957
1871,0,0.009278632700443268
1872,0,0.010268325917422771
1873,0,0.00924183614552021
1874,0,0.008039037697017193
1875,0,0.009933624416589737
1876,0,0.008545259945094585
1877,0,0.00959041342139244
1878,0,0.010181477293372154
1879,0,0.009387213736772537
1880,0,0.00984780304133892
1881,0,0.008872306905686855
1882,0,0.007880565710365772
1883,0,0.008737458847463131
1884,0,0.009666657075285912
1885,0,0.00885190349072218
1886,0,0.010196392424404621
1887,0,0.009760813787579536
1888,0,0.010577548295259476
1889,0,0.00847077090293169
1890,0,0.009216436184942722
1891,0,0.00970448274165392
1892,0,0.01174300629645586
1893,0,0.010378029197454453
1894,0,0.00866312999278307
1895,0,0.008900917135179043
1896,0,0.010052511468529701
1897,0,0.009758828207850456
1898,0,0.009067585691809654
1899,0,0.009430840611457825
1900,0,0.008898491971194744
1901,0,0.009847872890532017
1902,0,0.008944017812609673
1903,0,0.009034465067088604
1904,0,0.009362743236124516
1905,0,0.00877299066632986
1906,0,0.009501523338258266
1907,0,0.00927919801324606
1908,0,0.008392706513404846
1909,0,0.010202241130173206
1910,0,0.008232969790697098
1911,0,0.009730221703648567
1912,0,0.010080243460834026
1913,0,0.010139493271708488
1914,0,0.008304428309202194
1915,0,0.008371681906282902
1916,0,0.010570314712822437
1917,0,0.01229773834347725
1918,0,0.009137554094195366
1919,0,0.008904380723834038
1920,0,0.009714002721011639
1921,0,0.00787990540266037
1922,0,0.00946146622300148
1923,0,0.010232786647975445
1924,0,0.011068320833146572
1925,0,0.00876524392515421
1926,0,0.008306299336254597
1927,0,0.008227290585637093
1928,0,0.010690969415009022
1929,0,0.008093094453215599
1930,0,0.009451908990740776
1931,0,0.009903567843139172
1932,0,0.009417195804417133
1933,0,0.008680852130055428
1934,0,0.010008811950683594
1935,0,0.009991795755922794
1936,0,0.009879274293780327
1937,0,0.010142083279788494
1938,0,0.008313268423080444
1939,0,0.010954262688755989
1940,0,0.008728986606001854
1941,0,0.009996448643505573
1942,0,0.010062868706882
1943,0,0.008379166945815086
1944,0,0.008789054118096828
1945,0,0.010175749659538269
1946,0,0.008804195560514927
1947,0,0.009550956077873707
1948,0,0.008799280039966106
1949,0,0.009237483143806458
1950,0,0.008125174790620804
1951,0,0.01044514775276184
1952,0,0.009235571138560772
1953,0,0.009637399576604366
1954,0,0.008663764223456383
1955,0,0.008943990804255009
1956,0,0.008786422200500965
1957,0,0.008930779993534088
1958,0,0.00892452523112297
1959,0,0.009527169167995453
1960,0,0.009240183979272842
1961,0,0.009743941947817802
1962,0,0.008519415743649006
1963,0,0.009208787232637405
1964,0,0.006747606210410595
1965,0,0.00815510656684637
1966,0,0.009295269846916199
1967,0,0.009218918159604073
1968,0,0.010014697909355164
1969,0,0.009602578356862068
1970,0,0.009500456973910332
1971,0,0.0080313291400671
1972,0,0.009039446711540222
1973,0,0.009375329129397869
1974,0,0.008785028010606766
1975,0,0.008401638828217983
1976,0,0.009665441699326038
1977,0,0.009510421194136143
1978,0,0.010575146414339542
1979,0,0.009275123476982117
1980,0,0.009701419621706009
1981,0,0.010171604342758656
1982,0,0.00847578328102827
1983,0,0.00919090025126934
1984,0,0.009087540209293365
1985,0,0.00944956112653017
1986,0,0.007754041813313961
1987,0,0.009102235548198223
1988,0,0.008476602844893932
1989,0,0.00842528697103262
1990,0,0.009380119852721691
1991,0,0.010076506063342094
1992,0,0.008591700345277786
1993,0,0.007704629562795162
1994,0,0.009768343530595303
1995,0,0.009949066676199436
1996,0,0.009161775931715965
1997,0,0.008866028860211372
1998,0,0.009042776189744473
1999,0,0.011199548840522766
2000,0,0.008906235918402672
2001,0,0.008995993994176388
2002,0,0.009077915921807289
2003,0,0.009346561506390572
2004,0,0.008855377323925495
2005,0,0.009622537530958652
2006,0,0.010455252602696419
2007,0,0.008992846123874187
2008,0,0.008549680933356285
2009,0,0.009016216732561588
2010,0,0.007914276793599129
2011,0,0.00844106636941433
2012,0,0.010499942116439342
2013,0,0.007526038680225611
2014,0,0.008703166618943214
2015,0,0.007119860500097275
2016,0,0.008456104435026646
2017,0,0.009135022759437561
2018,0,0.008759901858866215
2019,0,0.011275187134742737
2020,0,0.0085676284506917
2021,0,0.008124032989144325
2022,0,0.009742673486471176
2023,0,0.010761517100036144
2024,0,0.009162221103906631
2025,0,0.008570369333028793
2026,0,0.008771589025855064
2027,0,0.00957427453249693
2028,0,0.009768563322722912
2029,0,0.008368129841983318
2030,0,0.009443212300539017
2031,0,0.009524289518594742
2032,0,0.010544841177761555
2033,0,0.008702162653207779
2034,0,0.00879885908216238
2035,0,0.009744993411004543
2036,0,0.008977989666163921
2037,0,0.00925095658749342
2038,0,0.010847778990864754
2039,0,0.010009391233325005
2040,0,0.009505029767751694
2041,0,0.008372591808438301
2042,0,0.01021075900644064
2043,0,0.011519619263708591
2044,0,0.00751497782766819
2045,0,0.008004355244338512
2046,0,0.007964557968080044
2047,0,0.00921680312603712
2048,0,0.009337165392935276
2049,0,0.009901495650410652
2050,0,0.008872315287590027
2051,0,0.0071015614084899426
2052,0,0.01004277914762497
2053,0,0.0072922841645777225
2054,0,0.009191595949232578
2055,0,0.00871695764362812
2056,0,0.00833311676979065
2057,0,0.010262749157845974
2058,0,0.007872694171965122
2059,0,0.011051937937736511
2060,0,0.010498774237930775
2061,0,0.007767275907099247
2062,0,0.008471418172121048
2063,0,0.00907729472965002
2064,0,0.009432055987417698
2065,0,0.007891134358942509
2066,0,0.009266650304198265
2067,0,0.007689482532441616
2068,0,0.00859601516276598
2069,0,0.009008275344967842
