,0,1,2,3
443,0,0.0015177613822743297,-0.016191975911458333,0.01393392311377844
444,0,0.004718267824500799,-0.014163708496093748,0.013794583882640656
445,0,0.003030268009752035,-0.019167610677083332,0.01365663804381425
446,0,0.002989106345921755,-0.012038151041666669,0.013520071663376107
447,0,0.0022697909735143185,-0.01234610188802083,0.013384870946742346
448,0,0.0032240438740700483,-0.010802978515625,0.013251022237274923
449,0,0.0022960130590945482,-0.012809098307291667,0.013118512014902174
450,0,0.002934581832960248,-0.00960169474283854,0.012987326894753152
451,0,0.002608052222058177,-0.014546761067708334,0.01285745362580562
452,0,0.0030300437938421965,-0.018522281901041666,0.012728879089547564
453,0,0.00142513622995466,-0.016507682291666666,0.012601590298652088
454,0,0.0015149808023124933,-0.015536637369791667,0.012475574395665568
455,0,0.0025449800305068493,-0.014143001302083335,0.012350818651708912
456,0,0.0019894572906196117,-0.01876739908854167,0.012227310465191822
457,0,0.0018006060272455215,-0.01162138671875,0.012105037360539904
458,0,0.002500407164916396,-0.010260472615559894,0.011983986986934505
459,0,0.0015280635561794043,-0.010743377685546875,0.01186414711706516
460,0,0.0012029549106955528,-0.012742089843749999,0.011745505645894508
461,0,0.002485158620402217,-0.009084602864583336,0.011628050589435562
462,0,0.0018413634970784187,-0.013065999348958333,0.011511770083541206
463,0,0.0014388738200068474,-0.013337076822916665,0.011396652382705794
464,0,0.0017577033722773194,-0.011233699798583987,0.011282685858878736
465,0,0.0017852664459496737,-0.015929256184895834,0.01116985900028995
466,0,0.0017937321681529284,-0.020180013020833335,0.01105816041028705
467,0,0.0047039007768034935,-0.011383056640624998,0.01094757880618418
468,0,0.0011791334254667163,-0.009740055338541664,0.010838103018122337
469,0,0.0020320056937634945,-0.006919514973958333,0.010729721987941114
470,0,0.0014230688102543354,-0.013596081542968751,0.010622424768061703
471,0,0.0015639035264030099,-0.03502578125,0.010516200520381085
472,0,0.001904690987430513,-0.0219258544921875,0.010411038515177275
473,0,0.0017708108061924577,-0.022840152994791665,0.010306928130025502
474,0,0.0024800158571451902,-0.021131363932291664,0.010203858848725248
475,0,0.0009650306892581284,-0.019419270833333335,0.010101820260237995
476,0,0.0017196763074025512,-0.023019775390625,0.010000802057635615
477,0,0.0016900468617677689,-0.019502734375,0.009900794037059258
478,0,0.0015183138893917203,-0.02531822916666666,0.009801786096688666
479,0,0.0028795169200748205,-0.017612622070312504,0.009703768235721779
480,0,0.002021254040300846,-0.02352824503580729,0.009606730553364562
481,0,0.0014224834740161896,-0.015074300130208333,0.009510663247830916
482,0,0.001950023346580565,-0.02498186848958333,0.009415556615352608
483,0,0.0011275975266471505,-0.021534733072916666,0.009321401049199082
484,0,0.00242526619695127,-0.025759881591796874,0.009228187038707092
485,0,0.0012130402028560638,-0.021584399414062497,0.00913590516832002
486,0,0.001390158082358539,-0.020675000000000002,0.00904454611663682
487,0,0.0009254029137082398,-0.023266666666666665,0.008954100655470452
488,0,0.0018831128254532814,-0.025775358072916667,0.008864559648915747
489,0,0.0018742064712569118,-0.018382659912109373,0.00877591405242659
490,0,0.0014370501739904284,-0.020263330078124996,0.008688154911902325
491,0,0.0012691012816503644,-0.016430777994791666,0.008601273362783301
492,0,0.0013616206124424934,-0.018083138020833334,0.008515260629155467
493,0,0.0017446324927732348,-0.017461458333333332,0.008430108022863913
494,0,0.0015452622901648283,-0.0170684814453125,0.008345806942635273
495,0,0.0015817945823073387,-0.021216365559895832,0.00826234887320892
496,0,0.0010482624638825655,-0.024692822265625,0.00817972538447683
497,0,0.001578864990733564,-0.018618025716145833,0.008097928130632061
498,0,0.0016828995430842042,-0.023633365885416664,0.008016948849325741
499,0,0.0018150255782529712,-0.015992179361979168,0.007936779360832483
500,0,0.001317339250817895,-0.019445540364583336,0.007857411567224158
501,0,0.002104552462697029,-0.020057112630208335,0.007778837451551917
502,0,0.001348265795968473,-0.01739228515625,0.007701049077036398
503,0,0.001694386126473546,-0.024073193359375005,0.007624038586266034
504,0,0.0013671321794390678,-0.021851139322916668,0.007547798200403373
505,0,0.001553466310724616,-0.02506697591145833,0.00747232021839934
506,0,0.000890059513039887,-0.01767340494791667,0.0073975970162153465
507,0,0.0014110618503764272,-0.02836949869791666,0.007323621046053193
508,0,0.0020616648253053427,-0.019962938435872393,0.007250384835592661
509,0,0.001438538427464664,-0.01644840494791667,0.007177880987236734
510,0,0.002422442426905036,-0.020500415039062504,0.007106102177364367
511,0,0.000890307710506022,-0.023810237630208335,0.007035041155590723
512,0,0.0011355873430147767,-0.016810270182291663,0.0069646907440348155
513,0,0.004939953330904245,-0.02593597005208333,0.006895043836594467
514,0,0.0015848692273721099,-0.025910489908854174,0.006826093398228522
515,0,0.00202153786085546,-0.02679052734375,0.006757832464246237
516,0,0.006412294693291187,-0.018033935546874994,0.006690254139603774
517,0,0.0011541408021003008,-0.021242057291666665,0.006623351598207736
518,0,0.001741431886330247,-0.024065234375000005,0.006557118082225659
519,0,0.0016087115509435534,-0.019746516927083332,0.006491546901403402
520,0,0.0030026109889149666,-0.017764127604166666,0.006426631432389369
521,0,0.0017720655305311084,-0.015085725911458332,0.006362365118065475
522,0,0.001496695214882493,-0.022805533854166674,0.00629874146688482
523,0,0.0023656447883695364,-0.018126045735677086,0.006235754052215972
524,0,0.0053602466359734535,-0.019236800130208336,0.006173396511693812
525,0,0.0010290577774867415,-0.0246978515625,0.0061116625465768735
526,0,0.002908087568357587,-0.017549088541666667,0.006050545921111105
527,0,0.002786646829918027,-0.024854638671875,0.005990040461899994
528,0,0.0016089826822280884,-0.014107975260416666,0.005930140057280995
529,0,0.0017014468321576715,-0.019377718098958333,0.005870838656708185
530,0,0.0014939508400857449,-0.014020361328124998,0.0058121302701411035
531,0,0.0013466986129060388,-0.038465787760416675,0.005754008967439692
532,0,0.0020222950261086226,-0.022927099609374998,0.005696468877765295
533,0,0.002753183711320162,-0.022902018229166668,0.005639504188987642
534,0,0.0020357670728117228,-0.02338502604166667,0.0055831091470977656
535,0,0.0014303185744211078,-0.019471663411458333,0.005527278055626788
536,0,0.001275859773159027,-0.02383977864583333,0.0054720052750705205
537,0,0.0009780116379261017,-0.016190441894531248,0.005417285222319815
538,0,0.0019192127510905266,-0.027008479817708334,0.005363112370096617
539,0,0.0019146896665915847,-0.02067425130208333,0.005309481246395651
540,0,0.001716298284009099,-0.022902473958333336,0.0052563864339316944
541,0,0.002046895446255803,-0.02123158365885416,0.005203822569592377
542,0,0.0011510249460116029,-0.022398307291666666,0.005151784343896453
543,0,0.0009916501585394144,-0.01864671223958333,0.005100266500457489
544,0,0.0029610139317810535,-0.018059228515625,0.0050492638354529135
545,0,0.001511228154413402,-0.019778580729166665,0.004998771197098384
546,0,0.0014500062679871917,-0.0217155517578125,0.004948783485127401
547,0,0.0011210687225684524,-0.016508170572916665,0.004899295650276127
548,0,0.001803704770281911,-0.016564176432291664,0.004850302693773366
549,0,0.0018353760242462158,-0.022167382812500004,0.0048017996668356325
550,0,0.0017065921565517783,-0.02023466796875,0.004753781670167276
551,0,0.0016609200974926353,-0.021888802083333332,0.0047062438534656035
552,0,0.0011318497126922011,-0.024072574869791665,0.004659181414930947
553,0,0.0006372893112711608,-0.02423854166666667,0.004612589600781637
554,0,0.0015642084181308746,-0.019543912760416667,0.004566463704773821
555,0,0.0011155346874147654,-0.01699259440104167,0.004520799067726082
556,0,0.0016898581525310874,-0.015492573547363282,0.0044755910770488214
557,0,0.0017718635499477386,-0.022361523437500006,0.004430835166278333
558,0,0.00150535989087075,-0.01949365234375,0.00438652681461555
559,0,0.0020635167602449656,-0.023791930135091146,0.004342661546469395
560,0,0.001000025193206966,-0.017170507812500003,0.004299234931004701
561,0,0.0014766445383429527,-0.03162384440104167,0.004256242581694654
562,0,0.0013191296020522714,-0.01584314982096354,0.0042136801558777075
563,0,0.0019869182724505663,-0.017888330078125,0.004171543354318931
564,0,0.0016270325286313891,-0.02572932942708333,0.004129827920775741
565,0,0.0015181448543444276,-0.022959602864583335,0.004088529641567984
566,0,0.0021015822421759367,-0.018329264322916667,0.004047644345152304
567,0,0.0014980636769905686,-0.022252669270833334,0.004007167901700781
568,0,0.001154096331447363,-0.02444222005208333,0.003967096222683773
569,0,0.0024771939497441053,-0.012376009114583334,0.0039274252604569355
570,0,0.0017731983680278063,-0.022735872395833336,0.003888151007852366
571,0,0.0008960897102952003,-0.01963753255208334,0.0038492694977738423
572,0,0.0008678723243065178,-0.025704085286458334,0.003810776802796104
573,0,0.0018815506482496858,-0.017952148437499996,0.003772669034768143
574,0,0.001602805219590664,-0.015675834147135418,0.0037349423444204615
575,0,0.0007284465245902538,-0.022777750651041664,0.003697592920976257
576,0,0.0020283854100853205,-0.020460880533854163,0.0036606169917664942
577,0,0.0015456302789971232,-0.025650390625,0.0036240108218488294
578,0,0.0011754988227039576,-0.02065130208333334,0.003587770713630341
579,0,0.0009014041279442608,-0.014750390625000002,0.0035518930064940375
580,0,0.0012808548053726554,-0.026409016927083327,0.003516374076429097
581,0,0.001617126981727779,-0.023273177083333332,0.003481210335664806
582,0,0.0014199505094438791,-0.0171551513671875,0.0034463982323081578
583,0,0.002111210720613599,-0.027542350260416668,0.003411934249985076
584,0,0.0015289055882021785,-0.017195930989583334,0.0033778149074852252
585,0,0.0013755669351667166,-0.02305830078125,0.003344036758410373
586,0,0.0019690790213644505,-0.01798154296875,0.003310596390826269
587,0,0.0011687682708725333,-0.02390764973958333,0.0032774904269180067
588,0,0.0011260592145845294,-0.017289388020833338,0.0032447155226488266
589,0,0.001577309682033956,-0.016782047526041666,0.003212268367422338
590,0,0.0013341334415599704,-0.014062459309895834,0.0031801456837481147
591,0,0.0010756701231002808,-0.04437578125,0.0031483442269106335
592,0,0.0018661738140508533,-0.02130231119791667,0.003116860784641527
593,0,0.0020333295688033104,-0.022546321614583333,0.0030856921767951117
594,0,0.0016341552836820483,-0.023232519531250002,0.0030548352550271605
595,0,0.0011666308855637908,-0.02266741129557292,0.003024286902476889
596,0,0.0014278009766712785,-0.023446907552083333,0.00299404403345212
597,0,0.0010227153543382883,-0.01805556640625,0.002964103593117599
598,0,0.0014046948635950685,-0.018867643229166668,0.002934462557186423
599,0,0.0018031162908300757,-0.019572436523437504,0.0029051179316145585
600,0,0.0012530122185125947,-0.0213458984375,0.002876066752298413
601,0,0.0019599255174398422,-0.019713529459635414,0.002847306084775429
602,0,0.0013858157908543944,-0.020742594401041665,0.0028188330239276747
603,0,0.001830942346714437,-0.020870377604166664,0.002790644693688398
604,0,0.0016164121916517615,-0.022600508626302085,0.002762738246751514
605,0,0.0012349492171779275,-0.019465169270833336,0.0027351108642839988
606,0,0.0018349532037973404,-0.014196346028645833,0.0027077597556411587
607,0,0.0013698971597477794,-0.024368782552083332,0.002680682158084747
608,0,0.0012889457866549492,-0.02133982747395833,0.0026538753365038994
609,0,0.004195422865450382,-0.021704492187500004,0.00262733658313886
610,0,0.002131744986400008,-0.01825540364583333,0.0026010632173074717
611,0,0.0013629511231556535,-0.018462630208333334,0.002575052585134397
612,0,0.000991876469925046,-0.023732877604166668,0.002549302059283053
613,0,0.000754195440094918,-0.025259830729166665,0.0025238090386902226
614,0,0.0014997773105278611,-0.016074365234375,0.0024985709483033203
615,0,0.001932930783368647,-0.017627734374999995,0.0024735852388202873
616,0,0.000940007739700377,-0.023381705729166664,0.002448849386432084
617,0,0.0010454038856551051,-0.019495442708333328,0.002424360892567763
618,0,0.0015549210365861654,-0.024704817708333333,0.0024001172836420853
619,0,0.001311706961132586,-0.021827766927083332,0.0023761161108056643
620,0,0.0010258055990561843,-0.02915660807291666,0.0023523549496976075
621,0,0.001547996187582612,-0.021119547526041667,0.0023288314002006313
622,0,0.0016973536694422364,-0.022392675781249993,0.002305543086198625
623,0,0.0017233375692740083,-0.020425325520833332,0.0022824876553366384
624,0,0.001680370420217514,-0.024503710937499996,0.002259662778783272
625,0,0.001011739717796445,-0.023224845377604168,0.0022370661509954395
626,0,0.001360628055408597,-0.015450992838541669,0.002214695489485485
627,0,0.0015291174640879035,-0.023062011718749994,0.0021925485345906303
628,0,0.0009800182888284326,-0.025072037760416666,0.002170623049244724
629,0,0.0009034249815158546,-0.023886995442708336,0.0021489168187522768
630,0,0.0017928928136825562,-0.020511328125000002,0.002127427650564754
631,0,0.0014168398920446634,-0.02033261515299479,0.002106153374059106
632,0,0.0012364849681034684,-0.02878125,0.002085091840318515
633,0,0.0009725444833748043,-0.022605078124999997,0.00206424092191533
634,0,0.0015495073748752475,-0.01900768229166667,0.0020435985126961765
635,0,0.0009005707106553018,-0.024131233723958333,0.0020231625275692147
636,0,0.001318109454587102,-0.020174218750000004,0.0020029309022935224
637,0,0.002153694164007902,-0.028193473307291664,0.001982901593270587
638,0,0.0011554248631000519,-0.015224837239583334,0.0019630725773378812
639,0,0.0009356333175674081,-0.018839680989583333,0.0019434418515645025
640,0,0.0013085028622299433,-0.020285856119791664,0.0019240074330488573
641,0,0.0015532680554315448,-0.015760091145833332,0.0019047673587183687
642,0,0.00366088910959661,-0.016483231608072916,0.001885719685131185
643,0,0.0009973434498533607,-0.02812603352864583,0.001866862488279873
644,0,0.0037572227884083986,-0.02151048990885417,0.0018481938633970742
645,0,0.0012636242900043726,-0.023193619791666665,0.0018297119247631035
646,0,0.0010147967841476202,-0.023355566406250004,0.0018114148055154724
647,0,0.0009330766624771059,-0.015660693359375002,0.0017933006574603176
648,0,0.0010958582861348987,-0.020924414062499997,0.0017753676508857144
649,0,0.0010583227267488837,-0.016055481974283855,0.0017576139743768573
650,0,0.0009548506932333112,-0.015947965494791667,0.0017400378346330886
651,0,0.0007681738934479654,-0.05173886718749999,0.0017226374562867577
652,0,0.0011240880703553557,-0.01764193522135417,0.00170541108172389
653,0,0.0013382124016061425,-0.020986767578125003,0.001688356970906651
654,0,0.001030387938953936,-0.018033642578125002,0.0016714734011975846
655,0,0.0010025937808677554,-0.018221207682291667,0.0016547586671856087
656,0,0.0008816849440336227,-0.01910201822916667,0.0016382110805137527
657,0,0.0007936792680993676,-0.02007490234375,0.0016218289697086151
658,0,0.003193220589309931,-0.024211946614583334,0.001605610680011529
659,0,0.0014450729358941317,-0.01970103556315104,0.0015895545732114136
660,0,0.001010721898637712,-0.018663932291666668,0.0015736590274792995
661,0,0.001027280348353088,-0.023803222656250008,0.0015579224372045065
662,0,0.0009443335584364831,-0.024492285664876292,0.0015423432128324616
663,0,0.001163387089036405,-0.021101125081380203,0.001526919780704137
664,0,0.0012530204840004444,-0.016296712239583334,0.0015116505828970956
665,0,0.0012479305732995272,-0.014890357462565106,0.0014965340770681246
666,0,0.0009440082940272987,-0.017162076822916667,0.0014815687362974433
667,0,0.0006399787380360067,-0.01862890625,0.0014667530489344688
668,0,0.0007163046393543482,-0.021818261718750002,0.0014520855184451242
669,0,0.0007730505894869566,-0.011388981119791667,0.0014375646632606728
670,0,0.0009263362735509872,-0.014317553710937502,0.0014231890166280662
671,0,0.0011141228023916483,-0.013925569661458331,0.0014089571264617854
672,0,0.0008392200106754899,-0.023172501627604165,0.0013948675551971675
673,0,0.0007195260841399431,-0.019400830078125,0.0013809188796451957
674,0,0.001101775444112718,-0.011812808227539063,0.0013671096908487437
675,0,0.001258332165889442,-0.018269498697916668,0.0013534385939402563
676,0,0.001369987614452839,-0.021595377604166664,0.0013399042080008538
677,0,0.0005967921460978687,-0.025115950520833333,0.0013265051659208452
678,0,0.0008671483374200761,-0.021855957031249994,0.0013132401142616366
679,0,0.0010046398965641856,-0.019681119791666663,0.0013001077131190202
680,0,0.0011575582902878523,-0.013501416015625,0.00128710663598783
681,0,0.0011711703846231103,-0.017759952799479162,0.0012742355696279517
682,0,0.0012397862737998366,-0.021110384114583332,0.001261493213931672
683,0,0.0008436310454271734,-0.026196191406249996,0.0012488782817923554
684,0,0.0010621765395626426,-0.022267626953124998,0.001236389498974432
685,0,0.0005492356140166521,-0.01654969482421875,0.0012240256039846877
686,0,0.0009276937926188111,-0.01993640950520834,0.0012117853479448409
687,0,0.000920106831472367,-0.020145312500000005,0.0011996674944653924
688,0,0.0007882729405537248,-0.023152132161458335,0.0011876708195207384
689,0,0.0007385352510027587,-0.017836482747395837,0.001175794111325531
690,0,0.0012296788627281785,-0.01624740804036458,0.0011640361702122757
691,0,0.0010958286002278328,-0.022563216145833336,0.001152395808510153
692,0,0.001200451166369021,-0.0207220703125,0.0011408718504250515
693,0,0.0010793680557981133,-0.01888720703125,0.001129463131920801
694,0,0.0008134111994877458,-0.017865543619791667,0.0011181685006015928
695,0,0.0010428030509501696,-0.011202661132812501,0.0011069868155955769
696,0,0.0009720587986521423,-0.021947127278645832,0.001095916947439621
697,0,0.0008598171407356858,-0.019396093750000003,0.001084957777965225
698,0,0.000870976597070694,-0.023481640624999998,0.0010741082001855726
699,0,0.0010896901367232203,-0.017819140625,0.001063367118183717
700,0,0.0008827815181575716,-0.017167545572916665,0.0010527334470018797
701,0,0.0013177919900044799,-0.02256748046875,0.001042206112531861
702,0,0.0010288422927260399,-0.026596289062499997,0.0010317840514065424
703,0,0.0011495256330817938,-0.023067985026041668,0.001021466210892477
704,0,0.00137133221141994,-0.014006282552083332,0.0010112515487835524
705,0,0.0012814041692763567,-0.020229720052083334,0.0010011390332957167
706,0,0.0008521935087628663,-0.018842995198567702,0.0009911276429627595
707,0,0.0009055067203007638,-0.0174975830078125,0.0009812163665331318
708,0,0.0012293098261579871,-0.020104036458333332,0.0009714042028678005
709,0,0.0011788398260250688,-0.014202408854166666,0.0009616901608391225
710,0,0.0007632994675077498,-0.012693050130208333,0.0009520732592307313
711,0,0.0007251878269016743,-0.0340939453125,0.000942552526638424
712,0,0.0005023027770221233,-0.02331194661458334,0.0009331270013720397
713,0,0.000903380278032273,-0.012713924153645834,0.0009237957313583193
714,0,0.0008528626640327275,-0.020991682942708336,0.0009145577740447362
715,0,0.0012216178001835942,-0.019511596679687496,0.0009054121963042888
716,0,0.0012711255112662911,-0.0210744140625,0.0008963580743412458
717,0,0.0007747687050141394,-0.017617073567708332,0.0008873944935978334
718,0,0.0008072866476140916,-0.024182910156249997,0.000878520548661855
719,0,0.0006526540964841843,-0.02230084635416667,0.0008697353431752364
720,0,0.0009591372800059617,-0.021819108072916666,0.000861037989743484
721,0,0.00096968311117962,-0.02014969075520833,0.0008524276098460492
722,0,0.0009288067230954766,-0.013200504557291666,0.0008439033337475887
723,0,0.0007088563288562,-0.02061874186197916,0.0008354643004101129
724,0,0.0008864935371093452,-0.01827623697916667,0.0008271096574060117
725,0,0.0006509471568278968,-0.01540556640625,0.0008188385608319516
726,0,0.0012980327010154724,-0.019704248046874998,0.0008106501752236322
727,0,0.0007484318921342492,-0.018557510375976565,0.0008025436734713958
728,0,0.0008742657373659313,-0.017594889322916665,0.0007945182367366818
729,0,0.0008849052828736603,-0.019184244791666662,0.000786573054369315
730,0,0.000815310631878674,-0.02071894938151042,0.0007787073238256218
731,0,0.0009826583554968238,-0.019904333496093753,0.0007709202505873656
732,0,0.0005929593462496996,-0.022203662109375008,0.0007632110480814919
733,0,0.0009176662424579263,-0.02599474283854167,0.0007555789376006769
734,0,0.000982325174845755,-0.014085286458333336,0.0007480231482246702
735,0,0.0010378028964623809,-0.017584798177083336,0.0007405429167424235
736,0,0.0007423540810123086,-0.028317952473958335,0.0007331374875749993
737,0,0.0007949249702505767,-0.013547318522135416,0.0007258061126992493
738,0,0.0014957956736907363,-0.017871484375,0.0007185480515722568
739,0,0.0006734737544320524,-0.018438850911458336,0.0007113625710565343
740,0,0.0008133842493407428,-0.020672672526041665,0.0007042489453459689
741,0,0.0009340568794868886,-0.017640869140625,0.0006972064558925092
742,0,0.0007870718836784363,-0.017264691162109377,0.0006902343913335841
743,0,0.0006702598184347153,-0.018634619140625,0.0006833320474202482
744,0,0.001055535743944347,-0.017526334635416665,0.0006764987269460458
745,0,0.001024821656756103,-0.02277517903645833,0.0006697337396765853
746,0,0.0011926123406738043,-0.012195304361979168,0.0006630364022798195
747,0,0.0005276864394545555,-0.019470190429687503,0.0006564060382570213
748,0,0.0008408374269492924,-0.02419698893229167,0.0006498419778744511
749,0,0.0008696138975210488,-0.01647796223958333,0.0006433435580957066
750,0,0.000805493735242635,-0.018310221354166666,0.0006369101225147495
751,0,0.0010380937019363046,-0.019054947916666676,0.000630541021289602
752,0,0.0008465219289064407,-0.018012141927083336,0.000624235611076706
753,0,0.0009548606467433274,-0.020979296875,0.0006179932549659389
754,0,0.0009456474217586219,-0.017762554423014325,0.0006118133224162796
755,0,0.0006273649050854146,-0.01842120768229167,0.0006056951891921168
756,0,0.0007021714118309319,-0.016535481770833332,0.0005996382373001957
757,0,0.001041677314788103,-0.01904739583333333,0.0005936418549271937
758,0,0.0005875012720935047,-0.01578956705729167,0.0005877054363779218
759,0,0.0009811172494664788,-0.018719173177083336,0.0005818283820141425
760,0,0.0008220935123972595,-0.025282779947916667,0.0005760100981940011
761,0,0.000967109517659992,-0.014856982421875001,0.0005702499972120611
762,0,0.0008004371193237603,-0.0199064453125,0.0005645474972399405
763,0,0.0005945141892880201,-0.025762020874023437,0.0005589020222675411
764,0,0.0010438513709232211,-0.02141080729166667,0.0005533130020448657
765,0,0.000740970834158361,-0.01899840901692708,0.0005477798720244171
766,0,0.0007439708570018411,-0.022307633463541667,0.0005423020733041729
767,0,0.000788501463830471,-0.01802371419270833,0.0005368790525711311
768,0,0.0009209193522110581,-0.019069433593750004,0.0005315102620454198
769,0,0.0006340252002701163,-0.021588736979166665,0.0005261951594249656
770,0,0.0006118862074799836,-0.012833821614583333,0.0005209332078307159
771,0,0.0008696939912624657,-0.039341910807291665,0.0005157238757524087
772,0,0.0006831162609159946,-0.015771516927083333,0.0005105666369948846
773,0,0.0011614712420850992,-0.018927897135416663,0.0005054609706249358
774,0,0.000963327125646174,-0.019265055338541667,0.0005004063609186864
775,0,0.0007962672389112413,-0.016578483072916667,0.0004954022973094995
776,0,0.0006379075348377228,-0.022513476562500002,0.0004904482743364045
777,0,0.0008506844751536846,-0.011314290364583332,0.0004855437915930404
778,0,0.0006798521499149501,-0.012813557942708331,0.00048068835367711
779,0,0.0007654486107639968,-0.019357666015625,0.0004758814701403389
780,0,0.0010026250965893269,-0.019735896809895834,0.00047112265543893553
781,0,0.0006228681886568666,-0.013195930989583333,0.00046641142888454617
782,0,0.0007051345892250538,-0.01230009765625,0.0004617473145957007
783,0,0.0006947916699573398,-0.018873876953125,0.0004571298414497437
784,0,0.0007835865253582597,-0.021833380126953128,0.00045255854303524626
785,0,0.0008142692968249321,-0.01763182576497396,0.0004480329576048938
786,0,0.0007507954142056406,-0.01880699869791667,0.00044355262802884486
787,0,0.0005692032282240689,-0.017386389160156248,0.0004391171017485564
788,0,0.0008902187692001462,-0.0174666748046875,0.00043472593073107084
789,0,0.0009992396226152778,-0.014289868164062499,0.0004303786714237601
790,0,0.0008275767904706299,-0.014141520182291666,0.0004260748847095225
791,0,0.0008835412445478141,-0.018553670247395834,0.0004218141358624273
792,0,0.0008933711796998978,-0.02010633138020834,0.000417595994503803
793,0,0.0009290705784223974,-0.014479069010416668,0.00041342003455876493
794,0,0.0006652059964835644,-0.018551896158854164,0.0004092858342131773
795,0,0.0007529568974860013,-0.01570673828125,0.0004051929758710455
796,0,0.0009514723205938935,-0.018463151041666667,0.000401141046112335
797,0,0.0009192452998831868,-0.016737272135416665,0.00039712963565121165
798,0,0.0006438170676119626,-0.014809488932291667,0.00039315833929469955
799,0,0.0009055188857018948,-0.017392171223958332,0.00038922675590175254
800,0,0.0006526501965709031,-0.019367057291666667,0.000385334488342735
801,0,0.0007793662371113896,-0.014393334960937499,0.0003814811434593076
802,0,0.0007370199891738594,-0.0134591796875,0.00037766633202471455
803,0,0.0006853887462057173,-0.018838362630208338,0.0003738896687044674
804,0,0.0005450114840641618,-0.018550781250000002,0.0003701507720174227
805,0,0.0008616515551693738,-0.018241748046875002,0.0003664492642972485
806,0,0.0006087871151976287,-0.015813444010416667,0.000362784771654276
807,0,0.0007303766324184835,-0.015627661387125652,0.00035915692393773325
808,0,0.0008468781015835702,-0.015591569010416667,0.00035556535469835593
809,0,0.0005382013623602688,-0.015099121093749997,0.0003520097011513724
810,0,0.0007460703491233289,-0.017430485026041664,0.00034848960413985864
811,0,0.0009118419256992638,-0.016851839192708332,0.00034500470809846007
812,0,0.0006489632069133222,-0.01633232421875,0.00034155466101747545
813,0,0.0009421544382348657,-0.01826783854166667,0.0003381391144073007
814,0,0.0006585160153917968,-0.02359407552083333,0.00033475772326322766
815,0,0.0007877956959418952,-0.01759757486979167,0.00033141014603059536
816,0,0.0007102025556378067,-0.020869108072916673,0.0003280960445702894
817,0,0.0007566110580228269,-0.019919541422526037,0.00032481508412458653
818,0,0.0006550478283315897,-0.013565152994791666,0.00032156693328334066
819,0,0.0006059898878447711,-0.0187205078125,0.00031835126395050726
820,0,0.0006597129977308214,-0.01800348307291667,0.00031516775131100217
821,0,0.000742864329367876,-0.010629132080078124,0.00031201607379789214
822,0,0.0006202847580425441,-0.013845377604166669,0.0003088959130599132
823,0,0.00056423683417961,-0.017270703125000002,0.00030580695392931406
824,0,0.0009247764246538281,-0.016263069661458334,0.00030274888439002094
825,0,0.0008021723479032516,-0.024289257812500003,0.00029972139554612073
826,0,0.0008376006153412163,-0.016690152994791665,0.0002967241815906595
827,0,0.0006063135806471109,-0.020900097656249998,0.0002937569397747529
828,0,0.0009202781366184354,-0.020465559895833332,0.0002908193703770054
829,0,0.0007786075002513826,-0.016744140625,0.0002879111766732353
830,0,0.0009958770824596286,-0.010491536458333334,0.0002850320649065029
831,0,0.0007339284056797624,-0.021914013671875,0.0002821817442574379
832,0,0.0006001783767715096,-0.011534464518229167,0.00027935992681486354
833,0,0.0006200374336913228,-0.019295922915140793,0.0002765663275467149
834,0,0.0006873775273561478,-0.016949959309895835,0.00027380066427124775
835,0,0.0007455164450220764,-0.007975382486979167,0.00027106265762853526
836,0,0.0006851014913991094,-0.010885953776041664,0.00026835203105224993
837,0,0.0005743879592046142,-0.017710083007812502,0.00026566851074172744
838,0,0.0005962369032204151,-0.013251155598958337,0.00026301182563431017
839,0,0.0007917317561805248,-0.007713997395833335,0.0002603817073779671
840,0,0.0003826303582172841,-0.009665136718749998,0.0002577778903041874
841,0,0.0008833034080453217,-0.014745874023437503,0.00025520011140114555
842,0,0.0005548718618229032,-0.017541306559244792,0.0002526481102871341
843,0,0.0008694405551068485,-0.013353092447916666,0.00025012162918426275
844,0,0.0006867967895232141,-0.012073242187499998,0.0002476204128924201
845,0,0.0006666104309260845,-0.010218619791666666,0.0002451442087634959
846,0,0.0005968810291960835,-0.013527620442708334,0.00024269276667586093
847,0,0.0009340501273982227,-0.017536979166666668,0.00024026583900910232
848,0,0.00048684407374821603,-0.012787158203125,0.0002378631806190113
849,0,0.0006330853211693466,-0.012711490885416668,0.0002354845488128212
850,0,0.0005153333768248558,-0.009875065104166667,0.00023312970332469297
851,0,0.0005597801064141095,-0.021842057291666665,0.00023079840629144604
852,0,0.00046562060015276074,-0.015267789713541669,0.00022849042222853157
853,0,0.0007092493469826877,-0.012835007731119792,0.00022620551800624626
854,0,0.000591239717323333,-0.0102066650390625,0.00022394346282618378
855,0,0.0007421727641485631,-0.008791267903645834,0.00022170402819792195
856,0,0.0006007868214510381,-0.017802408854166667,0.00021948698791594273
857,0,0.0006065899506211281,-0.015659212239583335,0.0002172921180367833
858,0,0.0008247353252954781,-0.01053268216451009,0.00021511919685641544
859,0,0.0007752260426059365,-0.0094211669921875,0.00021296800488785128
860,0,0.0006352020427584648,-0.015689815266927084,0.00021083832483897278
861,0,0.000523718714248389,-0.015497819010416667,0.00020872994159058306
862,0,0.0006833363440819085,-0.014643098958333335,0.00020664264217467722
863,0,0.0007674633525311947,-0.01341510009765625,0.00020457621575293046
