,0,1,2,3
97,0,0.03588372841477394,0.0,0.76079203992
98,0,0.0345272570848465,0.23235455456708465,0.76079203992
99,0,0.03507485240697861,0.21233905244494206,0.76079203992
100,0,0.03528280183672905,0.24976786522787925,0.76079203992
101,0,0.036274880170822144,0.1250007285619803,0.76079203992
102,0,0.038272369652986526,0.125,0.76079203992
103,0,0.03607502952218056,0.125,0.76079203992
104,0,0.03474735468626022,0.17097936135601602,0.76079203992
105,0,0.03297817334532738,0.125,0.76079203992
106,0,0.03180333971977234,0.125,0.7531841195208
107,0,0.0346384197473526,0.20579275435937955,0.7531841195208
108,0,0.03201726824045181,0.23439459698147752,0.7531841195208
109,0,0.03751716390252113,0.2305301837456157,0.7531841195208
110,0,0.034604061394929886,0.125,0.7531841195208
111,0,0.038114726543426514,0.125,0.7531841195208
112,0,0.03349190205335617,0.125,0.7531841195208
113,0,0.03631847724318504,0.25779582433553727,0.7531841195208
114,0,0.03696158155798912,0.0,0.7531841195208
115,0,0.0342327319085598,0.0,0.7531841195208
116,0,0.032294515520334244,0.12700385235437261,0.7531841195208
117,0,0.030841123312711716,0.12502657866873682,0.7531841195208
118,0,0.03516187518835068,0.125,0.7531841195208
119,0,0.03739919513463974,0.0,0.7531841195208
120,0,0.0359848216176033,0.21182281561681515,0.7531841195208
121,0,0.03768736869096756,0.13412324743971749,0.7531841195208
122,0,0.03147180750966072,0.14376622174592854,0.7531841195208
123,0,0.035032425075769424,0.125,0.7531841195208
124,0,0.03366462513804436,0.31757934078697814,0.7531841195208
125,0,0.031573910266160965,0.2720192938614232,0.7531841195208
126,0,0.03402059152722359,0.0,0.7531841195208
127,0,0.03174412623047829,0.13266074937878575,0.745652278325592
128,0,0.03533770889043808,0.2219853945271254,0.745652278325592
129,0,0.03667657449841499,0.125,0.745652278325592
130,0,0.03169521316885948,0.0,0.745652278325592
131,0,0.033866748213768005,0.125,0.745652278325592
132,0,0.03387638181447983,0.125,0.745652278325592
133,0,0.03571908921003342,0.2156942193147342,0.745652278325592
134,0,0.039471324533224106,0.23897369285762426,0.745652278325592
135,0,0.03410280495882034,0.0,0.745652278325592
136,0,0.04135545715689659,0.125,0.745652278325592
137,0,0.03865930438041687,0.2467757979749135,0.745652278325592
138,0,0.034357283264398575,0.0,0.745652278325592
139,0,0.039761047810316086,0.0,0.745652278325592
140,0,0.034095004200935364,0.20966741302229105,0.745652278325592
141,0,0.0381033681333065,0.31520365776035736,0.745652278325592
142,0,0.035285837948322296,0.4138764460310138,0.745652278325592
143,0,0.037543974816799164,0.2873557385794587,0.745652278325592
144,0,0.03816716745495796,0.1283487965605358,0.745652278325592
145,0,0.041078634560108185,0.3778856667502293,0.745652278325592
146,0,0.036162447184324265,0.125,0.745652278325592
147,0,0.0388694629073143,0.125,0.745652278325592
148,0,0.035544902086257935,0.13051130477286368,0.7381957555423361
149,0,0.03872739151120186,0.2048257077179749,0.7381957555423361
150,0,0.03662803769111633,0.14960683204229894,0.7381957555423361
151,0,0.03753944858908653,0.1550337252540694,0.7381957555423361
152,0,0.042049702256917953,0.1252457270695014,0.7381957555423361
153,0,0.03791681304574013,0.15193887796263594,0.7381957555423361
154,0,0.03809944912791252,0.21184069576201825,0.7381957555423361
155,0,0.03806081786751747,0.1930010397775713,0.7381957555423361
156,0,0.040329765528440475,0.125,0.7381957555423361
157,0,0.03603982552886009,0.23056394550207554,0.7381957555423361
158,0,0.03719887509942055,0.12659454103044016,0.7381957555423361
159,0,0.03523547202348709,0.19238411401597882,0.7381957555423361
160,0,0.031898755580186844,0.12681409302859045,0.7381957555423361
161,0,0.042489927262067795,0.1280685136792889,0.7381957555423361
162,0,0.03482459858059883,0.2300965610993233,0.7381957555423361
163,0,0.03801099583506584,0.125,0.7381957555423361
164,0,0.038857243955135345,0.2163251565594133,0.7381957555423361
165,0,0.040423791855573654,0.12718193702192376,0.7381957555423361
166,0,0.041050754487514496,0.125,0.7381957555423361
167,0,0.041939735412597656,0.28636925599905466,0.7381957555423361
168,0,0.041247136890888214,0.22084932895398257,0.7381957555423361
169,0,0.03788694366812706,0.0,0.7308137979869127
170,0,0.03789542615413666,0.1251717821225159,0.7308137979869127
171,0,0.037464439868927,0.1250539518998194,0.7308137979869127
172,0,0.04910748451948166,0.35884914431432546,0.7308137979869127
173,0,0.0400850772857666,0.125,0.7308137979869127
174,0,0.041759055107831955,0.20334923080756015,0.7308137979869127
175,0,0.038994211703538895,0.15662141405611657,0.7308137979869127
176,0,0.03300813212990761,0.12505328878678534,0.7308137979869127
177,0,0.03334207832813263,0.2181211522028078,0.7308137979869127
178,0,0.04366914555430412,0.12513242705250727,0.7308137979869127
179,0,0.0354049876332283,0.15733369309708886,0.7308137979869127
180,0,0.039018258452415466,0.16511313445691514,0.7308137979869127
181,0,0.044368963688611984,0.21853030654351868,0.7308137979869127
182,0,0.04108411818742752,0.126682652018262,0.7308137979869127
183,0,0.04018973559141159,0.24111734838706933,0.7308137979869127
184,0,0.044550467282533646,0.3116739816982744,0.7308137979869127
185,0,0.03809305280447006,0.1250002820352726,0.7308137979869127
186,0,0.03948613628745079,0.1715489345673534,0.7308137979869127
187,0,0.03304626792669296,0.0,0.7308137979869127
188,0,0.036131780594587326,0.1965215720689524,0.7308137979869127
189,0,0.03987487778067589,0.13092047030657497,0.7308137979869127
190,0,0.0436367392539978,0.20822955448892533,0.7235056600070435
191,0,0.04110400006175041,0.19196166693086314,0.7235056600070435
192,0,0.03979446738958359,0.12646876457878733,0.7235056600070435
193,0,0.04496641084551811,0.15116166192912833,0.7235056600070435
194,0,0.04693243280053139,0.21235085084883298,0.7235056600070435
195,0,0.04211992770433426,0.16595628272217927,0.7235056600070435
196,0,0.034990377724170685,0.25135648961540624,0.7235056600070435
197,0,0.039823345839977264,0.22035990430492317,0.7235056600070435
198,0,0.041475534439086914,0.14783192644710758,0.7235056600070435
199,0,0.04298785701394081,0.12547217466030278,0.7235056600070435
200,0,0.041190896183252335,0.1451652701393788,0.7235056600070435
201,0,0.04021944850683212,0.17722651555800092,0.7235056600070435
202,0,0.033152539283037186,0.2765230375973392,0.7235056600070435
203,0,0.03697017952799797,0.125,0.7235056600070435
204,0,0.04002879932522774,0.125,0.7235056600070435
205,0,0.042149804532527924,0.17745384730766448,0.7235056600070435
206,0,0.044528596103191376,0.3430644740254895,0.7235056600070435
207,0,0.037316109985113144,0.1257885207644295,0.7235056600070435
208,0,0.042220402508974075,0.21259952241582056,0.7235056600070435
209,0,0.03890630602836609,0.2521742471109425,0.7235056600070435
210,0,0.04352319985628128,0.20723158489676755,0.7235056600070435
211,0,0.03981425240635872,0.2003292974030093,0.7162706034069731
212,0,0.03639835864305496,0.16889087898954147,0.7162706034069731
213,0,0.04323327913880348,0.22039600793802488,0.7162706034069731
214,0,0.041018545627593994,0.23525705785329587,0.7162706034069731
215,0,0.035164106637239456,0.125,0.7162706034069731
216,0,0.038730766624212265,0.20415072557894165,0.7162706034069731
217,0,0.038819361478090286,0.12884321191145529,0.7162706034069731
218,0,0.03959740698337555,0.1687748912651557,0.7162706034069731
219,0,0.038803260773420334,0.17172764383667138,0.7162706034069731
220,0,0.04025935009121895,0.12574174208421493,0.7162706034069731
221,0,0.034974824637174606,0.21218686089008446,0.7162706034069731
222,0,0.04584452509880066,0.2801345687774863,0.7162706034069731
223,0,0.042410772293806076,0.17348898650099856,0.7162706034069731
224,0,0.04469216242432594,0.3053652591515836,0.7162706034069731
225,0,0.03254161402583122,0.12500641987746144,0.7162706034069731
226,0,0.039731189608573914,0.14945091427856017,0.7162706034069731
227,0,0.04592396691441536,0.13058164010163936,0.7162706034069731
228,0,0.04484446719288826,0.0,0.7162706034069731
229,0,0.05068432539701462,0.14148363585492502,0.7162706034069731
230,0,0.04831562936306,0.1251019323825104,0.7162706034069731
231,0,0.03535104915499687,0.125,0.7162706034069731
232,0,0.037971131503582,0.2578497438919569,0.7091078973729034
233,0,0.038512490689754486,0.1250764408742931,0.7091078973729034
234,0,0.037854839116334915,0.1730325892588137,0.7091078973729034
235,0,0.039462678134441376,0.22579704963967898,0.7091078973729034
236,0,0.047397613525390625,0.2720163647287551,0.7091078973729034
237,0,0.04382932558655739,0.125,0.7091078973729034
238,0,0.042822230607271194,0.12502811101434183,0.7091078973729034
239,0,0.04248668625950813,0.13531772857604546,0.7091078973729034
240,0,0.041772883385419846,0.125,0.7091078973729034
241,0,0.04199525713920593,0.125,0.7091078973729034
242,0,0.03830539435148239,0.20933902896395726,0.7091078973729034
243,0,0.04219230264425278,0.22454598540494103,0.7091078973729034
244,0,0.044820379465818405,0.20942312297882426,0.7091078973729034
245,0,0.04084929823875427,0.125,0.7091078973729034
246,0,0.04144570231437683,0.17703111244946884,0.7091078973729034
247,0,0.035706087946891785,0.12517548204629936,0.7091078973729034
248,0,0.033300500363111496,0.2642480910001542,0.7091078973729034
249,0,0.04429107531905174,0.12506015478102528,0.7091078973729034
250,0,0.04407137632369995,0.0,0.7091078973729034
251,0,0.043506961315870285,0.13432720857444191,0.7091078973729034
252,0,0.043614711612463,0.125,0.7091078973729034
253,0,0.046315621584653854,0.1254372495210278,0.7020168183991743
254,0,0.043154027312994,0.12500571074231778,0.7020168183991743
255,0,0.036108311265707016,0.30180824825549474,0.7020168183991743
256,0,0.034483667463064194,0.1256978579669753,0.7020168183991743
257,0,0.038874514400959015,0.2129911788151686,0.7020168183991743
258,0,0.041212767362594604,0.12500298630173134,0.7020168183991743
259,0,0.036126237362623215,0.12983958524602074,0.7020168183991743
260,0,0.040356311947107315,0.20096715297847711,0.7020168183991743
261,0,0.04310458153486252,0.18018584492657203,0.7020168183991743
262,0,0.04398578405380249,0.277689984350954,0.7020168183991743
263,0,0.03859514370560646,0.12502735423598973,0.7020168183991743
264,0,0.03732120990753174,0.125,0.7020168183991743
265,0,0.03971509262919426,0.24110820441186653,0.7020168183991743
266,0,0.043104179203510284,0.0,0.7020168183991743
267,0,0.03772697225213051,0.12564659666425504,0.7020168183991743
268,0,0.0400918573141098,0.19071019022638824,0.7020168183991743
269,0,0.04670141264796257,0.2279436766893942,0.7020168183991743
270,0,0.042531393468379974,0.1990790297737451,0.7020168183991743
271,0,0.04404935613274574,0.1566631834118957,0.7020168183991743
272,0,0.04257727414369583,0.2250466816132532,0.7020168183991743
273,0,0.04349435120820999,0.23160205030206682,0.7020168183991743
274,0,0.0458243303000927,0.28173416643145976,0.6949966502151825
275,0,0.03993258252739906,0.21303981286374105,0.6949966502151825
276,0,0.04649677127599716,0.24308817475115457,0.6949966502151825
277,0,0.041826434433460236,0.2464877471198599,0.6949966502151825
278,0,0.04147793725132942,0.20205203286871937,0.6949966502151825
279,0,0.042708348482847214,0.1463070818423325,0.6949966502151825
280,0,0.04234421253204346,0.1255183169932802,0.6949966502151825
281,0,0.04263671860098839,0.125,0.6949966502151825
282,0,0.039004504680633545,0.2671718536858645,0.6949966502151825
283,0,0.044931478798389435,0.17673764321593385,0.6949966502151825
284,0,0.04640877619385719,0.17074722699669198,0.6949966502151825
285,0,0.039507344365119934,0.14361281993655312,0.6949966502151825
286,0,0.04208891838788986,0.125,0.6949966502151825
287,0,0.039906907826662064,0.3745748497838664,0.6949966502151825
288,0,0.04186133295297623,0.21310710496026897,0.6949966502151825
289,0,0.03605767711997032,0.24068220506128402,0.6949966502151825
290,0,0.04201885312795639,0.12596174141146327,0.6949966502151825
291,0,0.041722316294908524,0.125,0.6949966502151825
292,0,0.039054617285728455,0.197541456055595,0.6949966502151825
293,0,0.035040441900491714,0.15673277595612436,0.6949966502151825
294,0,0.04245654493570328,0.2758921828323565,0.6949966502151825
295,0,0.036811403930187225,0.329527998452511,0.6880466837130307
296,0,0.04328298568725586,0.29499128315902706,0.6880466837130307
297,0,0.03518632426857948,0.2107549869506364,0.6880466837130307
298,0,0.04497908800840378,0.18513806824086276,0.6880466837130307
299,0,0.044766005128622055,0.125,0.6880466837130307
300,0,0.04353681951761246,0.296573702390825,0.6880466837130307
301,0,0.037420716136693954,0.17088598381301257,0.6880466837130307
302,0,0.03616013377904892,0.12527897297719007,0.6880466837130307
303,0,0.04471208527684212,0.24257107970603387,0.6880466837130307
304,0,0.039044540375471115,0.125,0.6880466837130307
305,0,0.03814231976866722,0.0,0.6880466837130307
306,0,0.03895201161503792,0.15371780023712395,0.6880466837130307
307,0,0.043137963861227036,0.12823364199317944,0.6880466837130307
308,0,0.039956849068403244,0.25558548392870284,0.6880466837130307
309,0,0.03667039796710014,0.125,0.6880466837130307
310,0,0.0385911799967289,0.16663348270612838,0.6880466837130307
311,0,0.04858089238405228,0.17641806882616734,0.6880466837130307
312,0,0.044253747910261154,0.1250112696671253,0.6880466837130307
313,0,0.042808897793293,0.1612742255500875,0.6880466837130307
314,0,0.04326086863875389,0.12557543541287303,0.6880466837130307
315,0,0.039637573063373566,0.12895439842947787,0.6880466837130307
316,0,0.04010489955544472,0.24953159715687745,0.6811662168759004
317,0,0.044738516211509705,0.1518187601682534,0.6811662168759004
318,0,0.04309491068124771,0.165452267171828,0.6811662168759004
319,0,0.04371190071105957,0.0,0.6811662168759004
320,0,0.04345928132534027,0.1954756963804393,0.6811662168759004
321,0,0.038042087107896805,0.20522726791287413,0.6811662168759004
322,0,0.045396145433187485,0.15115480771108614,0.6811662168759004
323,0,0.04577471315860748,0.125,0.6811662168759004
324,0,0.04101002961397171,0.2616028941310126,0.6811662168759004
325,0,0.04668176919221878,0.125,0.6811662168759004
326,0,0.04572681337594986,0.125,0.6811662168759004
327,0,0.04328002780675888,0.12508825160512663,0.6811662168759004
328,0,0.04426733776926994,0.2379530856909688,0.6811662168759004
329,0,0.04719921946525574,0.24365462906306326,0.6811662168759004
330,0,0.042007435113191605,0.1250046879844104,0.6811662168759004
331,0,0.04459955915808678,0.125,0.6811662168759004
332,0,0.04031539708375931,0.30729515413358643,0.6811662168759004
333,0,0.04247576743364334,0.12534862608645916,0.6811662168759004
334,0,0.040228646248579025,0.2918194774036711,0.6811662168759004
335,0,0.04160503298044205,0.17275948599803567,0.6811662168759004
336,0,0.04335903003811836,0.12500409840543789,0.6811662168759004
337,0,0.04483400285243988,0.21751268671647972,0.6743545547071413
338,0,0.03815259039402008,0.15251739788861557,0.6743545547071413
339,0,0.04691602662205696,0.27944288486743796,0.6743545547071413
340,0,0.041820209473371506,0.125,0.6743545547071413
341,0,0.04120688512921333,0.125,0.6743545547071413
342,0,0.043709803372621536,0.20904470590484148,0.6743545547071413
343,0,0.048470087349414825,0.125,0.6743545547071413
344,0,0.038945503532886505,0.27544711382580317,0.6743545547071413
345,0,0.04770567640662193,0.125,0.6743545547071413
346,0,0.04622437432408333,0.1742271391837358,0.6743545547071413
347,0,0.04488832503557205,0.37402872669619885,0.6743545547071413
348,0,0.04966830462217331,0.12736122620058032,0.6743545547071413
349,0,0.04264990612864494,0.18817947750803943,0.6743545547071413
350,0,0.04577901214361191,0.17461366065279316,0.6743545547071413
351,0,0.040072135627269745,0.125,0.6743545547071413
352,0,0.03703361749649048,0.22419708966162313,0.6743545547071413
353,0,0.042612235993146896,0.22993440242920637,0.6743545547071413
354,0,0.040593214333057404,0.32251300474411804,0.6743545547071413
355,0,0.04418884217739105,0.16085407961798456,0.6743545547071413
356,0,0.038996461778879166,0.23088489778499244,0.6743545547071413
357,0,0.03998762369155884,0.12527229911385515,0.6743545547071413
358,0,0.0429646261036396,0.125,0.6676110091600699
359,0,0.04952443018555641,0.16290685581163736,0.6676110091600699
360,0,0.04070299118757248,0.22594762687981462,0.6676110091600699
361,0,0.044289425015449524,0.2105056180941753,0.6676110091600699
362,0,0.04082240164279938,0.2353570712137696,0.6676110091600699
363,0,0.046137358993291855,0.2369302199274475,0.6676110091600699
364,0,0.04496709629893303,0.1251295458022691,0.6676110091600699
365,0,0.049073632806539536,0.23355703915964116,0.6676110091600699
366,0,0.0479603074491024,0.1503418024045637,0.6676110091600699
367,0,0.04552694037556648,0.14783212463804635,0.6676110091600699
368,0,0.04454755038022995,0.29093523167215307,0.6676110091600699
369,0,0.04622834548354149,0.125,0.6676110091600699
370,0,0.0345676988363266,0.1265088791755866,0.6676110091600699
371,0,0.04031692445278168,0.2909373512551827,0.6676110091600699
372,0,0.043260298669338226,0.125,0.6676110091600699
373,0,0.04985547065734863,0.0,0.6676110091600699
374,0,0.04304167255759239,0.2455596281497423,0.6676110091600699
375,0,0.038872700184583664,0.15234130781292954,0.6676110091600699
376,0,0.04138997942209244,0.13758461242458286,0.6676110091600699
377,0,0.038286469876766205,0.31080151595427774,0.6676110091600699
378,0,0.043712444603443146,0.125,0.6676110091600699
379,0,0.04585210606455803,0.0,0.6609348990684691
380,0,0.04922962188720703,0.125,0.6609348990684691
381,0,0.04252597689628601,0.29737414507683785,0.6609348990684691
382,0,0.046973757445812225,0.30900288889694094,0.6609348990684691
383,0,0.0443546436727047,0.5017011846602255,0.6609348990684691
384,0,0.04847799986600876,0.39276003076512733,0.6609348990684691
385,0,0.04447672888636589,0.19249611943176131,0.6609348990684691
386,0,0.04740138724446297,0.1411479985153838,0.6609348990684691
387,0,0.04054361581802368,0.25125676657122,0.6609348990684691
388,0,0.052144572138786316,0.47559953034760694,0.6609348990684691
389,0,0.0427272692322731,0.23092924806513943,0.6609348990684691
390,0,0.0477779395878315,0.375158983859671,0.6609348990684691
391,0,0.04827839881181717,0.12505911460592722,0.6609348990684691
392,0,0.04471325874328613,0.15804658176872316,0.6609348990684691
393,0,0.04001130908727646,0.46507004945054503,0.6609348990684691
394,0,0.03524982929229736,0.23185383888652308,0.6609348990684691
395,0,0.04352520406246185,0.4939167653462726,0.6609348990684691
396,0,0.04051859676837921,0.302808059114539,0.6609348990684691
397,0,0.03880022093653679,0.12502872136216941,0.6609348990684691
398,0,0.04715805500745773,0.25423211574896576,0.6609348990684691
399,0,0.0448145754635334,0.23699591967175504,0.6609348990684691
400,0,0.04625362157821655,0.3567647833784395,0.6543255500777845
401,0,0.055375948548316956,0.33688001172221954,0.6543255500777845
402,0,0.04322541505098343,0.12513583350422192,0.6543255500777845
403,0,0.04520522803068161,0.17537731751952607,0.6543255500777845
404,0,0.04926099628210068,0.22580652668368698,0.6543255500777845
405,0,0.05024215206503868,0.2737931038885367,0.6543255500777845
406,0,0.052942436188459396,0.34224158987918474,0.6543255500777845
407,0,0.055267151445150375,0.21115116370379616,0.6543255500777845
408,0,0.044574279338121414,0.36159765409040556,0.6543255500777845
409,0,0.04730647802352905,0.29906277626404953,0.6543255500777845
410,0,0.041738614439964294,0.2508613642998713,0.6543255500777845
411,0,0.041488390415906906,0.3700043874302026,0.6543255500777845
412,0,0.04450175166130066,0.3001454140402069,0.6543255500777845
413,0,0.04938031733036041,0.23785311630346545,0.6543255500777845
414,0,0.04479029029607773,0.19085164932616677,0.6543255500777845
415,0,0.051733627915382385,0.203454220784778,0.6543255500777845
416,0,0.048496063798666,0.1256751880807969,0.6543255500777845
417,0,0.048739220947027206,0.4076286454448422,0.6543255500777845
418,0,0.05150161683559418,0.2466442519535348,0.6543255500777845
419,0,0.047688476741313934,0.245894332518032,0.6543255500777845
420,0,0.04692651331424713,0.3977470331692469,0.6543255500777845
421,0,0.04332496598362923,0.24350841089195663,0.6477822945770066
422,0,0.05262919142842293,0.2325070315209108,0.6477822945770066
423,0,0.04783206060528755,0.2735720162508818,0.6477822945770066
424,0,0.049899712204933167,0.16120718831596048,0.6477822945770066
425,0,0.049801282584667206,0.4184145263797605,0.6477822945770066
426,0,0.053533267229795456,0.21779667393080931,0.6477822945770066
427,0,0.05107171833515167,0.3016594234041552,0.6477822945770066
428,0,0.05689461529254913,0.31264961682394815,0.6477822945770066
429,0,0.05103868246078491,0.30109554815081174,0.6477822945770066
430,0,0.05365220084786415,0.27240156106405516,0.6477822945770066
431,0,0.05035438388586044,0.37955576199038377,0.6477822945770066
432,0,0.05069198086857796,0.2559030884802493,0.6477822945770066
433,0,0.04881693795323372,0.3018583133274184,0.6477822945770066
434,0,0.041336577385663986,0.22599041609432333,0.6477822945770066
435,0,0.05247721076011658,0.14302886676021462,0.6477822945770066
436,0,0.04716948792338371,0.3392830282541279,0.6477822945770066
437,0,0.05703063681721687,0.18069797056659606,0.6477822945770066
438,0,0.04943080618977547,0.22428414699001165,0.6477822945770066
439,0,0.04463154822587967,0.23927921750633024,0.6477822945770066
440,0,0.057530201971530914,0.1896151486441724,0.6477822945770066
441,0,0.051302775740623474,0.21381252152269464,0.6477822945770066
442,0,0.05595805495977402,0.3814732285247885,0.6413044716312366
443,0,0.06015286222100258,0.12740209087272863,0.6413044716312366
444,0,0.04617472365498543,0.21350942861767555,0.6413044716312366
445,0,0.05073728784918785,0.25714746863382115,0.6413044716312366
446,0,0.048654232174158096,0.14370413286357242,0.6413044716312366
447,0,0.05266188457608223,0.26834418570331053,0.6413044716312366
448,0,0.05167817324399948,0.39875664420650914,0.6413044716312366
449,0,0.0508253388106823,0.41114402863949795,0.6413044716312366
450,0,0.050822898745536804,0.22594611926930894,0.6413044716312366
451,0,0.051622141152620316,0.20686199448679998,0.6413044716312366
452,0,0.05827992409467697,0.16894334347112477,0.6413044716312366
453,0,0.04973343759775162,0.25353577185496134,0.6413044716312366
454,0,0.04614429920911789,0.28065000210101476,0.6413044716312366
455,0,0.04963918402791023,0.17009090040626246,0.6413044716312366
456,0,0.04964520409703255,0.2932510409701382,0.6413044716312366
457,0,0.04847235605120659,0.3808936675084002,0.6413044716312366
458,0,0.05110273137688637,0.22078028546648112,0.6413044716312366
459,0,0.04969368502497673,0.3269979160837774,0.6413044716312366
460,0,0.05288630723953247,0.18446173464876714,0.6413044716312366
461,0,0.05775217339396477,0.22895227635607937,0.6413044716312366
462,0,0.061117734760046005,0.26672033140084306,0.6413044716312366
463,0,0.04360181838274002,0.1356148500062567,0.6348914269149243
464,0,0.04809058457612991,0.20732169613112778,0.6348914269149243
465,0,0.05293096601963043,0.3056717669700771,0.6348914269149243
466,0,0.04805291071534157,0.21570208883698966,0.6348914269149243
467,0,0.044854167848825455,0.23546949689774918,0.6348914269149243
468,0,0.05392144247889519,0.12503235133818297,0.6348914269149243
469,0,0.053977079689502716,0.3882677886790079,0.6348914269149243
470,0,0.0475650429725647,0.2308971708705702,0.6348914269149243
471,0,0.04274258017539978,0.2539439701232832,0.6348914269149243
472,0,0.05171024054288864,0.18681874740071275,0.6348914269149243
473,0,0.047390833497047424,0.3996478593416421,0.6348914269149243
474,0,0.05389561504125595,0.22953897476691348,0.6348914269149243
475,0,0.04641136899590492,0.285570250139442,0.6348914269149243
476,0,0.057129163295030594,0.12513264457312437,0.6348914269149243
477,0,0.04955339431762695,0.18099369444240118,0.6348914269149243
478,0,0.053951576352119446,0.22011478626131564,0.6348914269149243
479,0,0.058680664747953415,0.39597868576454615,0.6348914269149243
480,0,0.05182664841413498,0.14404786346903137,0.6348914269149243
481,0,0.05976294353604317,0.2536451714117695,0.6348914269149243
482,0,0.06159041449427605,0.19641066749473507,0.6348914269149243
